"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"5491";165;5;"Cumulative.LOC.Churn";352;"haar";5;2444,29136586748;3
"5492";1;1;"Cumulative.LOC.Churn";354;"haar";1;5452,50038972947;6
"5493";2;2;"Cumulative.LOC.Churn";354;"haar";1;3546,84761443172;6
"5494";3;3;"Cumulative.LOC.Churn";354;"haar";1;2846,81190105704;6
"5495";4;4;"Cumulative.LOC.Churn";354;"haar";1;25833,4391438693;6
"5496";5;5;"Cumulative.LOC.Churn";354;"haar";1;1931,10861942044;6
"5497";6;6;"Cumulative.LOC.Churn";354;"haar";1;8384,87221131008;6
"5498";7;7;"Cumulative.LOC.Churn";354;"haar";1;14716,3063300544;6
"5499";8;8;"Cumulative.LOC.Churn";354;"haar";1;5452,50038972945;6
"5500";9;9;"Cumulative.LOC.Churn";354;"haar";1;3795,74920140937;6
"5501";10;10;"Cumulative.LOC.Churn";354;"haar";1;11301,6876837046;6
"5502";11;11;"Cumulative.LOC.Churn";354;"haar";1;3352,3932496054;6
"5503";12;12;"Cumulative.LOC.Churn";354;"haar";1;4923,58451740193;6
"5504";13;13;"Cumulative.LOC.Churn";354;"haar";1;2172,93913858625;6
"5505";14;14;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5506";15;15;"Cumulative.LOC.Churn";354;"haar";1;1197,83888733003;6
"5507";16;16;"Cumulative.LOC.Churn";354;"haar";1;2426,79047303225;6
"5508";17;17;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5509";18;18;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5510";19;19;"Cumulative.LOC.Churn";354;"haar";1;567,806745292793;6
"5511";20;20;"Cumulative.LOC.Churn";354;"haar";1;8548,21387776415;6
"5512";21;21;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5513";22;22;"Cumulative.LOC.Churn";354;"haar";1;7288,14959368977;6
"5514";23;23;"Cumulative.LOC.Churn";354;"haar";1;738,926586339949;6
"5515";24;24;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5516";25;25;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5517";26;26;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5518";27;27;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5519";28;28;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5520";29;29;"Cumulative.LOC.Churn";354;"haar";1;1812,31468018109;6
"5521";30;30;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5522";31;31;"Cumulative.LOC.Churn";354;"haar";1;855,599205235718;6
"5523";32;32;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5524";33;33;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5525";34;34;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5526";35;35;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5527";36;36;"Cumulative.LOC.Churn";354;"haar";1;0;6
"5528";37;37;"Cumulative.LOC.Churn";354;"haar";1;381,130555059586;6
"5529";38;1;"Cumulative.LOC.Churn";354;"haar";2;9206,99999999997;5
"5530";39;2;"Cumulative.LOC.Churn";354;"haar";2;20412,5;5
"5531";40;3;"Cumulative.LOC.Churn";354;"haar";2;16335;5
"5532";41;4;"Cumulative.LOC.Churn";354;"haar";2;12534,5;5
"5533";42;5;"Cumulative.LOC.Churn";354;"haar";2;26196;5
"5534";43;6;"Cumulative.LOC.Churn";354;"haar";2;14192;5
"5535";44;7;"Cumulative.LOC.Churn";354;"haar";2;847;5
"5536";45;8;"Cumulative.LOC.Churn";354;"haar";2;2938;5
"5537";46;9;"Cumulative.LOC.Churn";354;"haar";2;401,5;5
"5538";47;10;"Cumulative.LOC.Churn";354;"haar";2;10554,5;5
"5539";48;11;"Cumulative.LOC.Churn";354;"haar";2;8381,99999999988;5
"5540";49;12;"Cumulative.LOC.Churn";354;"haar";2;693,000000000058;5
"5541";50;13;"Cumulative.LOC.Churn";354;"haar";2;0;5
"5542";51;14;"Cumulative.LOC.Churn";354;"haar";2;1281,5;5
"5543";52;15;"Cumulative.LOC.Churn";354;"haar";2;605;5
"5544";53;16;"Cumulative.LOC.Churn";354;"haar";2;0;5
"5545";54;17;"Cumulative.LOC.Churn";354;"haar";2;0;5
"5546";55;18;"Cumulative.LOC.Churn";354;"haar";2;269,500000000058;5
"5547";56;1;"Cumulative.LOC.Churn";354;"haar";3;54883,8605887469;4
"5548";57;2;"Cumulative.LOC.Churn";354;"haar";3;66416,0650831183;4
"5549";58;3;"Cumulative.LOC.Churn";354;"haar";3;39603,6366006961;4
"5550";59;4;"Cumulative.LOC.Churn";354;"haar";3;14343,6610563691;4
"5551";60;5;"Cumulative.LOC.Churn";354;"haar";3;16863,0825177368;4
"5552";61;6;"Cumulative.LOC.Churn";354;"haar";3;7155,92062560783;4
"5553";62;7;"Cumulative.LOC.Churn";354;"haar";3;906,157340090605;4
"5554";63;8;"Cumulative.LOC.Churn";354;"haar";3;1890,09642611165;4
"5555";64;9;"Cumulative.LOC.Churn";354;"haar";3;190,565277529764;4
"5556";65;1;"Cumulative.LOC.Churn";354;"haar";4;152230,75;3
"5557";66;2;"Cumulative.LOC.Churn";354;"haar";4;26000;3
"5558";67;3;"Cumulative.LOC.Churn";354;"haar";4;6393,75;3
"5559";68;4;"Cumulative.LOC.Churn";354;"haar";4;1471,25000000012;3
"5560";1;1;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5561";2;2;"Cumulative.LOC.Churn";355;"haar";1;3719,38166904123;5
"5562";3;3;"Cumulative.LOC.Churn";355;"haar";1;12686,2027612679;5
"5563";4;4;"Cumulative.LOC.Churn";355;"haar";1;3259,0551544888;5
"5564";5;5;"Cumulative.LOC.Churn";355;"haar";1;26928,0404411461;5
"5565";6;6;"Cumulative.LOC.Churn";355;"haar";1;7896,26142551017;5
"5566";7;7;"Cumulative.LOC.Churn";355;"haar";1;3360,17142419849;5
"5567";8;8;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5568";9;9;"Cumulative.LOC.Churn";355;"haar";1;891,661651076225;5
"5569";10;10;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5570";11;11;"Cumulative.LOC.Churn";355;"haar";1;10430,5321292828;5
"5571";12;12;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5572";13;13;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5573";14;14;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5574";15;15;"Cumulative.LOC.Churn";355;"haar";1;27304,9283555185;5
"5575";16;16;"Cumulative.LOC.Churn";355;"haar";1;94733,9239026865;5
"5576";17;17;"Cumulative.LOC.Churn";355;"haar";1;333252,354905408;5
"5577";18;18;"Cumulative.LOC.Churn";355;"haar";1;245150,38550347;5
"5578";19;19;"Cumulative.LOC.Churn";355;"haar";1;114354,01576027;5
"5579";20;20;"Cumulative.LOC.Churn";355;"haar";1;70465,312065583;5
"5580";21;21;"Cumulative.LOC.Churn";355;"haar";1;89865,4937142171;5
"5581";22;22;"Cumulative.LOC.Churn";355;"haar";1;69147,9721322325;5
"5582";23;23;"Cumulative.LOC.Churn";355;"haar";1;58747,8455945407;5
"5583";24;24;"Cumulative.LOC.Churn";355;"haar";1;58433,8901836937;5
"5584";25;25;"Cumulative.LOC.Churn";355;"haar";1;0;5
"5585";26;26;"Cumulative.LOC.Churn";355;"haar";1;13287,9506320576;5
"5586";27;27;"Cumulative.LOC.Churn";355;"haar";1;37711,4188542408;5
"5587";28;28;"Cumulative.LOC.Churn";355;"haar";1;5352,09122680128;5
"5588";29;29;"Cumulative.LOC.Churn";355;"haar";1;8285,87726194412;5
"5589";30;30;"Cumulative.LOC.Churn";355;"haar";1;101066,065128212;5
"5590";31;1;"Cumulative.LOC.Churn";355;"haar";2;7665;4
"5591";32;2;"Cumulative.LOC.Churn";355;"haar";2;24257;4
"5592";33;3;"Cumulative.LOC.Churn";355;"haar";2;24624,5;4
"5593";34;4;"Cumulative.LOC.Churn";355;"haar";2;2376;4
"5594";35;5;"Cumulative.LOC.Churn";355;"haar";2;630,5;4
"5595";36;6;"Cumulative.LOC.Churn";355;"haar";2;22731,5;4
"5596";37;7;"Cumulative.LOC.Churn";355;"haar";2;20251;4
"5597";38;8;"Cumulative.LOC.Churn";355;"haar";2;267959,5;4
"5598";39;9;"Cumulative.LOC.Churn";355;"haar";2;1007486,5;4
"5599";40;10;"Cumulative.LOC.Churn";355;"haar";2;298096;4
"5600";41;11;"Cumulative.LOC.Churn";355;"haar";2;241616,5;4
"5601";42;12;"Cumulative.LOC.Churn";355;"haar";2;157074,000000001;4
"5602";43;13;"Cumulative.LOC.Churn";355;"haar";2;22392,0000000009;4
"5603";44;14;"Cumulative.LOC.Churn";355;"haar";2;30450,4999999995;4
"5604";45;15;"Cumulative.LOC.Churn";355;"haar";2;77323,5;4
"5605";46;1;"Cumulative.LOC.Churn";355;"haar";3;154597,93755133;3
"5606";47;2;"Cumulative.LOC.Churn";355;"haar";3;4175,81909629714;3
"5607";48;3;"Cumulative.LOC.Churn";355;"haar";3;30393,2172223508;3
"5608";49;4;"Cumulative.LOC.Churn";355;"haar";3;1366734,17044354;3
"5609";50;5;"Cumulative.LOC.Churn";355;"haar";3;719786,973540175;3
"5610";51;6;"Cumulative.LOC.Churn";355;"haar";3;382769,628578341;3
"5611";52;7;"Cumulative.LOC.Churn";355;"haar";3;150945,37747311;3
"5612";53;1;"Cumulative.LOC.Churn";355;"haar";4;138017;2
"5613";54;2;"Cumulative.LOC.Churn";355;"haar";4;3347153,75;2
"5614";55;3;"Cumulative.LOC.Churn";355;"haar";4;546040;2
"5615";1;1;"Cumulative.LOC.Churn";356;"haar";1;29838,4919525101;5
"5616";2;2;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5617";3;3;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5618";4;4;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5619";5;5;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5620";6;6;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5621";7;7;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5622";8;8;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5623";9;9;"Cumulative.LOC.Churn";356;"haar";1;27328,9699860788;5
"5624";10;10;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5625";11;11;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5626";12;12;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5627";13;13;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5628";14;14;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5629";15;15;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5630";16;16;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5631";17;17;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5632";18;18;"Cumulative.LOC.Churn";356;"haar";1;8640,84486609953;5
"5633";19;1;"Cumulative.LOC.Churn";356;"haar";2;21099;4
"5634";20;2;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5635";21;3;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5636";22;4;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5637";23;5;"Cumulative.LOC.Churn";356;"haar";2;19324,5;4
"5638";24;6;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5639";25;7;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5640";26;8;"Cumulative.LOC.Churn";356;"haar";2;0;4
"5641";27;9;"Cumulative.LOC.Churn";356;"haar";2;6109,99999999977;4
"5642";28;1;"Cumulative.LOC.Churn";356;"haar";3;0;3
"5643";29;2;"Cumulative.LOC.Churn";356;"haar";3;40993,4549791184;3
"5644";30;3;"Cumulative.LOC.Churn";356;"haar";3;0;3
"5645";31;4;"Cumulative.LOC.Churn";356;"haar";3;4320,42243304942;3
"5646";1;1;"Cumulative.LOC.Churn";357;"haar";1;0;2
"5647";2;2;"Cumulative.LOC.Churn";357;"haar";1;6416,28693248673;2
"5648";3;3;"Cumulative.LOC.Churn";357;"haar";1;1520,98668633226;2
"5649";1;1;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5650";2;2;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5651";3;3;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5652";4;4;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5653";5;5;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5654";6;6;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5655";7;7;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5656";8;8;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5657";9;9;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5658";10;10;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5659";11;11;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5660";12;12;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5661";13;13;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5662";14;14;"Cumulative.LOC.Churn";358;"haar";1;0;4
"5663";15;15;"Cumulative.LOC.Churn";358;"haar";1;7390,68007696179;4
"5664";16;1;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5665";17;2;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5666";18;3;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5667";19;4;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5668";20;5;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5669";21;6;"Cumulative.LOC.Churn";358;"haar";2;0;3
"5670";22;7;"Cumulative.LOC.Churn";358;"haar";2;5226;3
"5671";23;1;"Cumulative.LOC.Churn";358;"haar";3;0;2
"5672";24;2;"Cumulative.LOC.Churn";358;"haar";3;0;2
"5673";25;3;"Cumulative.LOC.Churn";358;"haar";3;3695,3400384809;2
"5674";1;1;"Cumulative.LOC.Churn";359;"haar";1;19322,3999027036;6
"5675";2;2;"Cumulative.LOC.Churn";359;"haar";1;75515,4686968173;6
"5676";3;3;"Cumulative.LOC.Churn";359;"haar";1;8870,65456998523;6
"5677";4;4;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5678";5;5;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5679";6;6;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5680";7;7;"Cumulative.LOC.Churn";359;"haar";1;344517,980143272;6
"5681";8;8;"Cumulative.LOC.Churn";359;"haar";1;6576,09306503495;6
"5682";9;9;"Cumulative.LOC.Churn";359;"haar";1;7498,16030770214;6
"5683";10;10;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5684";11;11;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5685";12;12;"Cumulative.LOC.Churn";359;"haar";1;469,518902707845;6
"5686";13;13;"Cumulative.LOC.Churn";359;"haar";1;284,964032818098;6
"5687";14;14;"Cumulative.LOC.Churn";359;"haar";1;92503,0020080429;6
"5688";15;15;"Cumulative.LOC.Churn";359;"haar";1;25554,8390720817;6
"5689";16;16;"Cumulative.LOC.Churn";359;"haar";1;79763,7662381863;6
"5690";17;17;"Cumulative.LOC.Churn";359;"haar";1;31003,8039279054;6
"5691";18;18;"Cumulative.LOC.Churn";359;"haar";1;42266,6007386446;6
"5692";19;19;"Cumulative.LOC.Churn";359;"haar";1;40836,8308270855;6
"5693";20;20;"Cumulative.LOC.Churn";359;"haar";1;7766,86088455305;6
"5694";21;21;"Cumulative.LOC.Churn";359;"haar";1;41599,0919372046;6
"5695";22;22;"Cumulative.LOC.Churn";359;"haar";1;49710,3138241956;6
"5696";23;23;"Cumulative.LOC.Churn";359;"haar";1;26072,4412359104;6
"5697";24;24;"Cumulative.LOC.Churn";359;"haar";1;21223,102930533;6
"5698";25;25;"Cumulative.LOC.Churn";359;"haar";1;39143,3100861437;6
"5699";26;26;"Cumulative.LOC.Churn";359;"haar";1;43861,1265302207;6
"5700";27;27;"Cumulative.LOC.Churn";359;"haar";1;13015,714521301;6
"5701";28;28;"Cumulative.LOC.Churn";359;"haar";1;1431,18412512122;6
"5702";29;29;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5703";30;30;"Cumulative.LOC.Churn";359;"haar";1;11815,0472068461;6
"5704";31;31;"Cumulative.LOC.Churn";359;"haar";1;11839,7959441878;6
"5705";32;32;"Cumulative.LOC.Churn";359;"haar";1;1586,74761698255;6
"5706";33;33;"Cumulative.LOC.Churn";359;"haar";1;130799,905277106;6
"5707";34;34;"Cumulative.LOC.Churn";359;"haar";1;87498,1002108045;6
"5708";35;35;"Cumulative.LOC.Churn";359;"haar";1;31148,0537112672;6
"5709";36;36;"Cumulative.LOC.Churn";359;"haar";1;173467,435560684;6
"5710";37;37;"Cumulative.LOC.Churn";359;"haar";1;15434,019712959;6
"5711";38;38;"Cumulative.LOC.Churn";359;"haar";1;28409,429147732;6
"5712";39;39;"Cumulative.LOC.Churn";359;"haar";1;25204,1141086132;6
"5713";40;40;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5714";41;41;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5715";42;42;"Cumulative.LOC.Churn";359;"haar";1;413,657466994133;6
"5716";43;43;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5717";44;44;"Cumulative.LOC.Churn";359;"haar";1;0;6
"5718";45;45;"Cumulative.LOC.Churn";359;"haar";1;9412,29836437432;6
"5719";46;1;"Cumulative.LOC.Churn";359;"haar";2;59670;5
"5720";47;2;"Cumulative.LOC.Churn";359;"haar";2;0;5
"5721";48;3;"Cumulative.LOC.Churn";359;"haar";2;296274;5
"5722";49;4;"Cumulative.LOC.Churn";359;"haar";2;9952;5
"5723";50;5;"Cumulative.LOC.Churn";359;"haar";2;3116;5
"5724";51;6;"Cumulative.LOC.Churn";359;"haar";2;2329,5;5
"5725";52;7;"Cumulative.LOC.Churn";359;"haar";2;186790,5;5
"5726";53;8;"Cumulative.LOC.Churn";359;"haar";2;151663,5;5
"5727";54;9;"Cumulative.LOC.Churn";359;"haar";2;127097;5
"5728";55;10;"Cumulative.LOC.Churn";359;"haar";2;46198;5
"5729";56;11;"Cumulative.LOC.Churn";359;"haar";2;84452,5;5
"5730";57;12;"Cumulative.LOC.Churn";359;"haar";2;175127,5;5
"5731";58;13;"Cumulative.LOC.Churn";359;"haar";2;89124;5
"5732";59;14;"Cumulative.LOC.Churn";359;"haar";2;1012;5
"5733";60;15;"Cumulative.LOC.Churn";359;"haar";2;25493,5000000005;5
"5734";61;16;"Cumulative.LOC.Churn";359;"haar";2;232490,500000001;5
"5735";62;17;"Cumulative.LOC.Churn";359;"haar";2;162230,5;5
"5736";63;18;"Cumulative.LOC.Churn";359;"haar";2;149241,5;5
"5737";64;19;"Cumulative.LOC.Churn";359;"haar";2;133055,5;5
"5738";65;20;"Cumulative.LOC.Churn";359;"haar";2;2717;5
"5739";66;21;"Cumulative.LOC.Churn";359;"haar";2;292,5;5
"5740";67;22;"Cumulative.LOC.Churn";359;"haar";2;6655,5;5
"5741";68;1;"Cumulative.LOC.Churn";359;"haar";3;51063,7162033865;4
"5742";69;2;"Cumulative.LOC.Churn";359;"haar";3;764485,668052711;4
"5743";70;3;"Cumulative.LOC.Churn";359;"haar";3;19227,2940406338;4
"5744";71;4;"Cumulative.LOC.Churn";359;"haar";3;605337,851917836;4
"5745";72;5;"Cumulative.LOC.Churn";359;"haar";3;319013,345652655;4
"5746";73;6;"Cumulative.LOC.Churn";359;"haar";3;282470,774307715;4
"5747";74;7;"Cumulative.LOC.Churn";359;"haar";3;78182,6754754521;4
"5748";75;8;"Cumulative.LOC.Churn";359;"haar";3;195848,779398801;4
"5749";76;9;"Cumulative.LOC.Churn";359;"haar";3;891327,896675516;4
"5750";77;10;"Cumulative.LOC.Churn";359;"haar";3;136835,415207924;4
"5751";78;11;"Cumulative.LOC.Churn";359;"haar";3;41159,271519307;4
"5752";79;1;"Cumulative.LOC.Churn";359;"haar";4;619760,75;3
"5753";80;2;"Cumulative.LOC.Churn";359;"haar";4;1040615,5;3
"5754";81;3;"Cumulative.LOC.Churn";359;"haar";4;656215,999999998;3
"5755";82;4;"Cumulative.LOC.Churn";359;"haar";4;1529609;3
"5756";83;5;"Cumulative.LOC.Churn";359;"haar";4;129455,75;3
"5757";1;1;"Cumulative.LOC.Churn";360;"haar";1;18506,3986772143;5
"5758";2;2;"Cumulative.LOC.Churn";360;"haar";1;1275,62063326053;5
"5759";3;3;"Cumulative.LOC.Churn";360;"haar";1;26003,1447713541;5
"5760";4;4;"Cumulative.LOC.Churn";360;"haar";1;14333,7615614325;5
"5761";5;5;"Cumulative.LOC.Churn";360;"haar";1;7163,69880020092;5
"5762";6;6;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5763";7;7;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5764";8;8;"Cumulative.LOC.Churn";360;"haar";1;8506,49457767417;5
"5765";9;9;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5766";10;10;"Cumulative.LOC.Churn";360;"haar";1;6667,30983980795;5
"5767";11;11;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5768";12;12;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5769";13;13;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5770";14;14;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5771";15;15;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5772";16;16;"Cumulative.LOC.Churn";360;"haar";1;0;5
"5773";17;17;"Cumulative.LOC.Churn";360;"haar";1;15141,9846123288;5
"5774";18;18;"Cumulative.LOC.Churn";360;"haar";1;26217,3981260536;5
"5775";19;19;"Cumulative.LOC.Churn";360;"haar";1;678,822509939084;5
"5776";20;20;"Cumulative.LOC.Churn";360;"haar";1;1204,90995514189;5
"5777";21;1;"Cumulative.LOC.Churn";360;"haar";2;13988;4
"5778";22;2;"Cumulative.LOC.Churn";360;"haar";2;101677,5;4
"5779";23;3;"Cumulative.LOC.Churn";360;"haar";2;11526,5;4
"5780";24;4;"Cumulative.LOC.Churn";360;"haar";2;51612;4
"5781";25;5;"Cumulative.LOC.Churn";360;"haar";2;5071,5;4
"5782";26;6;"Cumulative.LOC.Churn";360;"haar";2;0;4
"5783";27;7;"Cumulative.LOC.Churn";360;"haar";2;0;4
"5784";28;8;"Cumulative.LOC.Churn";360;"haar";2;2187;4
"5785";29;9;"Cumulative.LOC.Churn";360;"haar";2;84613,4999999999;4
"5786";30;10;"Cumulative.LOC.Churn";360;"haar";2;1331,99999999994;4
"5787";31;1;"Cumulative.LOC.Churn";360;"haar";3;158544,300497132;3
"5788";32;2;"Cumulative.LOC.Churn";360;"haar";3;65608,5491390032;3
"5789";33;3;"Cumulative.LOC.Churn";360;"haar";3;10253,4018805955;3
"5790";34;4;"Cumulative.LOC.Churn";360;"haar";3;1546,44253045495;3
"5791";35;5;"Cumulative.LOC.Churn";360;"haar";3;88742,2545923021;3
"5792";1;1;"Cumulative.LOC.Churn";361;"haar";1;11713,9309371363;5
"5793";2;2;"Cumulative.LOC.Churn";361;"haar";1;18022,0305321015;5
"5794";3;3;"Cumulative.LOC.Churn";361;"haar";1;370492,133536597;5
"5795";4;4;"Cumulative.LOC.Churn";361;"haar";1;102446,337565088;5
"5796";5;5;"Cumulative.LOC.Churn";361;"haar";1;68969,0741165923;5
"5797";6;6;"Cumulative.LOC.Churn";361;"haar";1;124817,781908268;5
"5798";7;7;"Cumulative.LOC.Churn";361;"haar";1;106693,927999676;5
"5799";8;8;"Cumulative.LOC.Churn";361;"haar";1;3826,86189978174;5
"5800";9;9;"Cumulative.LOC.Churn";361;"haar";1;82563,2019849035;5
"5801";10;10;"Cumulative.LOC.Churn";361;"haar";1;1011,16269709682;5
"5802";11;11;"Cumulative.LOC.Churn";361;"haar";1;1960,09999744897;5
"5803";12;12;"Cumulative.LOC.Churn";361;"haar";1;43417,7705784165;5
"5804";13;13;"Cumulative.LOC.Churn";361;"haar";1;2745,69563134736;5
"5805";14;14;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5806";15;15;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5807";16;16;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5808";17;17;"Cumulative.LOC.Churn";361;"haar";1;50662,0795516726;5
"5809";18;18;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5810";19;19;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5811";20;20;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5812";21;21;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5813";22;22;"Cumulative.LOC.Churn";361;"haar";1;676,701189595507;5
"5814";23;23;"Cumulative.LOC.Churn";361;"haar";1;0;5
"5815";24;24;"Cumulative.LOC.Churn";361;"haar";1;723,370237153722;5
"5816";25;1;"Cumulative.LOC.Churn";361;"haar";2;30883,5;4
"5817";26;2;"Cumulative.LOC.Churn";361;"haar";2;658720;4
"5818";27;3;"Cumulative.LOC.Churn";361;"haar";2;280879;4
"5819";28;4;"Cumulative.LOC.Churn";361;"haar";2;246472;4
"5820";29;5;"Cumulative.LOC.Churn";361;"haar";2;88661;4
"5821";30;6;"Cumulative.LOC.Churn";361;"haar";2;32803;4
"5822";31;7;"Cumulative.LOC.Churn";361;"haar";2;8420,5;4
"5823";32;8;"Cumulative.LOC.Churn";361;"haar";2;0;4
"5824";33;9;"Cumulative.LOC.Churn";361;"haar";2;36857,5;4
"5825";34;10;"Cumulative.LOC.Churn";361;"haar";2;0;4
"5826";35;11;"Cumulative.LOC.Churn";361;"haar";2;4944,50000000047;4
"5827";36;12;"Cumulative.LOC.Churn";361;"haar";2;511,499999999534;4
"5828";37;1;"Cumulative.LOC.Churn";361;"haar";3;999094,859215642;3
"5829";38;2;"Cumulative.LOC.Churn";361;"haar";3;1087122,93595895;3
"5830";39;3;"Cumulative.LOC.Churn";361;"haar";3;90352,6902864543;3
"5831";40;4;"Cumulative.LOC.Churn";361;"haar";3;5954,19265098125;3
"5832";41;5;"Cumulative.LOC.Churn";361;"haar";3;26062,1881875833;3
"5833";42;6;"Cumulative.LOC.Churn";361;"haar";3;20044,3559262939;3
"5834";43;1;"Cumulative.LOC.Churn";361;"haar";4;2698819,75;2
"5835";44;2;"Cumulative.LOC.Churn";361;"haar";4;205115,75;2
"5836";45;3;"Cumulative.LOC.Churn";361;"haar";4;61746,75;2
"5837";1;1;"Cumulative.LOC.Churn";362;"haar";1;39873,0442843282;4
"5838";2;2;"Cumulative.LOC.Churn";362;"haar";1;2055,55941290929;4
"5839";3;3;"Cumulative.LOC.Churn";362;"haar";1;10798,2276554998;4
"5840";4;4;"Cumulative.LOC.Churn";362;"haar";1;11028,7444661666;4
"5841";5;5;"Cumulative.LOC.Churn";362;"haar";1;0;4
"5842";6;6;"Cumulative.LOC.Churn";362;"haar";1;0;4
"5843";7;7;"Cumulative.LOC.Churn";362;"haar";1;0;4
"5844";8;8;"Cumulative.LOC.Churn";362;"haar";1;8890,45355985846;4
"5845";9;9;"Cumulative.LOC.Churn";362;"haar";1;2737,91745675434;4
"5846";10;1;"Cumulative.LOC.Churn";362;"haar";2;14203,9999999999;3
"5847";11;2;"Cumulative.LOC.Churn";362;"haar";2;7798,5;3
"5848";12;3;"Cumulative.LOC.Churn";362;"haar";2;0;3
"5849";13;4;"Cumulative.LOC.Churn";362;"haar";2;8222,5;3
"5850";1;1;"Cumulative.LOC.Churn";367;"haar";1;0;7
"5851";2;2;"Cumulative.LOC.Churn";367;"haar";1;0;7
"5852";3;3;"Cumulative.LOC.Churn";367;"haar";1;989,949493661168;7
"5853";4;4;"Cumulative.LOC.Churn";367;"haar";1;0;7
"5854";5;5;"Cumulative.LOC.Churn";367;"haar";1;0;7
"5855";6;6;"Cumulative.LOC.Churn";367;"haar";1;0;7
