"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2762";11;11;"Relative.LOC.Churn.Progress";355;"haar";1;0,259508188695464;5
"2763";12;12;"Relative.LOC.Churn.Progress";355;"haar";1;0;5
"2764";13;13;"Relative.LOC.Churn.Progress";355;"haar";1;0;5
"2765";14;14;"Relative.LOC.Churn.Progress";355;"haar";1;0;5
"2766";15;15;"Relative.LOC.Churn.Progress";355;"haar";1;0,678115403157898;5
"2767";16;16;"Relative.LOC.Churn.Progress";355;"haar";1;2,35325136778883;5
"2768";17;17;"Relative.LOC.Churn.Progress";355;"haar";1;8,27739198056972;5
"2769";18;18;"Relative.LOC.Churn.Progress";355;"haar";1;6,08889649279736;5
"2770";19;19;"Relative.LOC.Churn.Progress";355;"haar";1;2,84044794002636;5
"2771";20;20;"Relative.LOC.Churn.Progress";355;"haar";1;1,75079639021789;5
"2772";21;21;"Relative.LOC.Churn.Progress";355;"haar";1;2,23162900142475;5
"2773";22;22;"Relative.LOC.Churn.Progress";355;"haar";1;1,71756237150213;5
"2774";23;23;"Relative.LOC.Churn.Progress";355;"haar";1;1,45876128958785;5
"2775";24;24;"Relative.LOC.Churn.Progress";355;"haar";1;1,4509831149948;5
"2776";25;25;"Relative.LOC.Churn.Progress";355;"haar";1;0;5
"2777";26;26;"Relative.LOC.Churn.Progress";355;"haar";1;0,330218866814121;5
"2778";27;27;"Relative.LOC.Churn.Progress";355;"haar";1;0,936916485072175;5
"2779";28;28;"Relative.LOC.Churn.Progress";355;"haar";1;0,132936074863082;5
"2780";29;29;"Relative.LOC.Churn.Progress";355;"haar";1;0,205768073325288;5
"2781";30;30;"Relative.LOC.Churn.Progress";355;"haar";1;2,51022907321223;5
"2782";31;1;"Relative.LOC.Churn.Progress";355;"haar";2;0,1905;4
"2783";32;2;"Relative.LOC.Churn.Progress";355;"haar";2;0,6025;4
"2784";33;3;"Relative.LOC.Churn.Progress";355;"haar";2;0,6115;4
"2785";34;4;"Relative.LOC.Churn.Progress";355;"haar";2;0,0589999999999993;4
"2786";35;5;"Relative.LOC.Churn.Progress";355;"haar";2;0,0155000000000003;4
"2787";36;6;"Relative.LOC.Churn.Progress";355;"haar";2;0,564499999999999;4
"2788";37;7;"Relative.LOC.Churn.Progress";355;"haar";2;0,503;4
"2789";38;8;"Relative.LOC.Churn.Progress";355;"haar";2;6,6555;4
"2790";39;9;"Relative.LOC.Churn.Progress";355;"haar";2;25,0235;4
"2791";40;10;"Relative.LOC.Churn.Progress";355;"haar";2;7,4035;4
"2792";41;11;"Relative.LOC.Churn.Progress";355;"haar";2;6,0005;4
"2793";42;12;"Relative.LOC.Churn.Progress";355;"haar";2;3,9015;4
"2794";43;13;"Relative.LOC.Churn.Progress";355;"haar";2;0,5565;4
"2795";44;14;"Relative.LOC.Churn.Progress";355;"haar";2;0,756500000000003;4
"2796";45;15;"Relative.LOC.Churn.Progress";355;"haar";2;1,92049999999999;4
"2797";46;1;"Relative.LOC.Churn.Progress";355;"haar";3;3,83958982184295;3
"2798";47;2;"Relative.LOC.Churn.Progress";355;"haar";3;0,104298250225014;3
"2799";48;3;"Relative.LOC.Churn.Progress";355;"haar";3;0,754836488916638;3
"2800";49;4;"Relative.LOC.Churn.Progress";355;"haar";3;33,9460752444226;3
"2801";50;5;"Relative.LOC.Churn.Progress";355;"haar";3;17,8770736419583;3
"2802";51;6;"Relative.LOC.Churn.Progress";355;"haar";3;9,50634356627195;3
"2803";52;7;"Relative.LOC.Churn.Progress";355;"haar";3;3,74908015385108;3
"2804";53;1;"Relative.LOC.Churn.Progress";355;"haar";4;3,4285;2
"2805";54;2;"Relative.LOC.Churn.Progress";355;"haar";4;83,1335;2
"2806";55;3;"Relative.LOC.Churn.Progress";355;"haar";4;13,562;2
"2807";1;1;"Relative.LOC.Churn.Progress";356;"haar";1;1,83847763108503;5
"2808";2;2;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2809";3;3;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2810";4;4;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2811";5;5;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2812";6;6;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2813";7;7;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2814";8;8;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2815";9;9;"Relative.LOC.Churn.Progress";356;"haar";1;1,68291413922398;5
"2816";10;10;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2817";11;11;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2818";12;12;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2819";13;13;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2820";14;14;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2821";15;15;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2822";16;16;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2823";17;17;"Relative.LOC.Churn.Progress";356;"haar";1;0;5
"2824";18;18;"Relative.LOC.Churn.Progress";356;"haar";1;0,532451406233463;5
"2825";19;1;"Relative.LOC.Churn.Progress";356;"haar";2;1,30000000000001;4
"2826";20;2;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2827";21;3;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2828";22;4;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2829";23;5;"Relative.LOC.Churn.Progress";356;"haar";2;1,19;4
"2830";24;6;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2831";25;7;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2832";26;8;"Relative.LOC.Churn.Progress";356;"haar";2;0;4
"2833";27;9;"Relative.LOC.Churn.Progress";356;"haar";2;0,376499999999993;4
"2834";28;1;"Relative.LOC.Churn.Progress";356;"haar";3;0;3
"2835";29;2;"Relative.LOC.Churn.Progress";356;"haar";3;2,52437120883599;3
"2836";30;3;"Relative.LOC.Churn.Progress";356;"haar";3;0;3
"2837";31;4;"Relative.LOC.Churn.Progress";356;"haar";3;0,266225703116731;3
"2838";1;1;"Relative.LOC.Churn.Progress";357;"haar";1;0;2
"2839";2;2;"Relative.LOC.Churn.Progress";357;"haar";1;43,0189623538272;2
"2840";3;3;"Relative.LOC.Churn.Progress";357;"haar";1;10,1978939982724;2
"2841";1;1;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2842";2;2;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2843";3;3;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2844";4;4;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2845";5;5;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2846";6;6;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2847";7;7;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2848";8;8;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2849";9;9;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2850";10;10;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2851";11;11;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2852";12;12;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2853";13;13;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2854";14;14;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2855";15;15;"Relative.LOC.Churn.Progress";358;"haar";1;21,7965665300753;4
"2856";16;1;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2857";17;2;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2858";18;3;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2859";19;4;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2860";20;5;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2861";21;6;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"2862";22;7;"Relative.LOC.Churn.Progress";358;"haar";2;15,4125;3
"2863";23;1;"Relative.LOC.Churn.Progress";358;"haar";3;0;2
"2864";24;2;"Relative.LOC.Churn.Progress";358;"haar";3;0;2
"2865";25;3;"Relative.LOC.Churn.Progress";358;"haar";3;10,8982832650377;2
"2866";1;1;"Relative.LOC.Churn.Progress";359;"haar";1;0,407293505963451;6
"2867";2;2;"Relative.LOC.Churn.Progress";359;"haar";1;1,59381868479448;6
"2868";3;3;"Relative.LOC.Churn.Progress";359;"haar";1;0,186676190233248;6
"2869";4;4;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2870";5;5;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2871";6;6;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2872";7;7;"Relative.LOC.Churn.Progress";359;"haar";1;7,26905771059771;6
"2873";8;8;"Relative.LOC.Churn.Progress";359;"haar";1;0,138592929112562;6
"2874";9;9;"Relative.LOC.Churn.Progress";359;"haar";1;0,158391918985785;6
"2875";10;10;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2876";11;11;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2877";12;12;"Relative.LOC.Churn.Progress";359;"haar";1;0,00989949493661157;6
"2878";13;13;"Relative.LOC.Churn.Progress";359;"haar";1;0,00636396103067582;6
"2879";14;14;"Relative.LOC.Churn.Progress";359;"haar";1;1,95232182285606;6
"2880";15;15;"Relative.LOC.Churn.Progress";359;"haar";1;0,539522474045334;6
"2881";16;16;"Relative.LOC.Churn.Progress";359;"haar";1;1,68362124600517;6
"2882";17;17;"Relative.LOC.Churn.Progress";359;"haar";1;0,654073772597556;6
"2883";18;18;"Relative.LOC.Churn.Progress";359;"haar";1;0,891661651076237;6
"2884";19;19;"Relative.LOC.Churn.Progress";359;"haar";1;0,861256059485214;6
"2885";20;20;"Relative.LOC.Churn.Progress";359;"haar";1;0,163341666454095;6
"2886";21;21;"Relative.LOC.Churn.Progress";359;"haar";1;0,877519515452505;6
"2887";22;22;"Relative.LOC.Churn.Progress";359;"haar";1;1,04863935649965;6
"2888";23;23;"Relative.LOC.Churn.Progress";359;"haar";1;0,550129075763138;6
"2889";24;24;"Relative.LOC.Churn.Progress";359;"haar";1;0,44759859249109;6
"2890";25;25;"Relative.LOC.Churn.Progress";359;"haar";1;0,825900720425892;6
"2891";26;26;"Relative.LOC.Churn.Progress";359;"haar";1;0,925602776573193;6
"2892";27;27;"Relative.LOC.Churn.Progress";359;"haar";1;0,274357431100384;6
"2893";28;28;"Relative.LOC.Churn.Progress";359;"haar";1;0,0304055915910197;6
"2894";29;29;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2895";30;30;"Relative.LOC.Churn.Progress";359;"haar";1;0,248901586977667;6
"2896";31;31;"Relative.LOC.Churn.Progress";359;"haar";1;0,249608693758844;6
"2897";32;32;"Relative.LOC.Churn.Progress";359;"haar";1;0,033941125496959;6
"2898";33;33;"Relative.LOC.Churn.Progress";359;"haar";1;2,75983776697109;6
"2899";34;34;"Relative.LOC.Churn.Progress";359;"haar";1;1,84625580567807;6
"2900";35;35;"Relative.LOC.Churn.Progress";359;"haar";1;0,657609306503495;6
"2901";36;36;"Relative.LOC.Churn.Progress";359;"haar";1;3,66069180620276;6
"2902";37;37;"Relative.LOC.Churn.Progress";359;"haar";1;0,325976226126997;6
"2903";38;38;"Relative.LOC.Churn.Progress";359;"haar";1;0,599626550446189;6
"2904";39;39;"Relative.LOC.Churn.Progress";359;"haar";1;0,532451406233477;6
"2905";40;40;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2906";41;41;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2907";42;42;"Relative.LOC.Churn.Progress";359;"haar";1;0,00848528137424864;6
"2908";43;43;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2909";44;44;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"2910";45;45;"Relative.LOC.Churn.Progress";359;"haar";1;0,198697005513424;6
"2911";46;1;"Relative.LOC.Churn.Progress";359;"haar";2;1,259;5
"2912";47;2;"Relative.LOC.Churn.Progress";359;"haar";2;0;5
"2913";48;3;"Relative.LOC.Churn.Progress";359;"haar";2;6,251;5
"2914";49;4;"Relative.LOC.Churn.Progress";359;"haar";2;0,209999999999997;5
"2915";50;5;"Relative.LOC.Churn.Progress";359;"haar";2;0,0659999999999989;5
"2916";51;6;"Relative.LOC.Churn.Progress";359;"haar";2;0,0494999999999983;5
"2917";52;7;"Relative.LOC.Churn.Progress";359;"haar";2;3,941;5
"2918";53;8;"Relative.LOC.Churn.Progress";359;"haar";2;3,2;5
"2919";54;9;"Relative.LOC.Churn.Progress";359;"haar";2;2,6815;5
"2920";55;10;"Relative.LOC.Churn.Progress";359;"haar";2;0,974999999999994;5
"2921";56;11;"Relative.LOC.Churn.Progress";359;"haar";2;1,7825;5
"2922";57;12;"Relative.LOC.Churn.Progress";359;"haar";2;3,6955;5
"2923";58;13;"Relative.LOC.Churn.Progress";359;"haar";2;1,8805;5
"2924";59;14;"Relative.LOC.Churn.Progress";359;"haar";2;0,021499999999989;5
"2925";60;15;"Relative.LOC.Churn.Progress";359;"haar";2;0,537500000000009;5
"2926";61;16;"Relative.LOC.Churn.Progress";359;"haar";2;4,9055;5
"2927";62;17;"Relative.LOC.Churn.Progress";359;"haar";2;3,42250000000001;5
"2928";63;18;"Relative.LOC.Churn.Progress";359;"haar";2;3,14899999999999;5
"2929";64;19;"Relative.LOC.Churn.Progress";359;"haar";2;2,8075;5
"2930";65;20;"Relative.LOC.Churn.Progress";359;"haar";2;0,0569999999999879;5
"2931";66;21;"Relative.LOC.Churn.Progress";359;"haar";2;0,00600000000000023;5
"2932";67;22;"Relative.LOC.Churn.Progress";359;"haar";2;0,140500000000003;5
"2933";68;1;"Relative.LOC.Churn.Progress";359;"haar";3;1,07692362774711;4
"2934";69;2;"Relative.LOC.Churn.Progress";359;"haar";3;16,1298127856463;4
"2935";70;3;"Relative.LOC.Churn.Progress";359;"haar";3;0,405525739010486;4
"2936";71;4;"Relative.LOC.Churn.Progress";359;"haar";3;12,7724697885726;4
"2937";72;5;"Relative.LOC.Churn.Progress";359;"haar";3;6,73130300350533;4
"2938";73;6;"Relative.LOC.Churn.Progress";359;"haar";3;5,9602030586214;4
"2939";74;7;"Relative.LOC.Churn.Progress";359;"haar";3;1,64968012050824;4
"2940";75;8;"Relative.LOC.Churn.Progress";359;"haar";3;4,13233202925417;4
"2941";76;9;"Relative.LOC.Churn.Progress";359;"haar";3;18,806565505828;4
"2942";77;10;"Relative.LOC.Churn.Progress";359;"haar";3;2,88747054097527;4
"2943";78;11;"Relative.LOC.Churn.Progress";359;"haar";3;0,868680680687646;4
"2944";79;1;"Relative.LOC.Churn.Progress";359;"haar";4;13,07625;3
"2945";80;2;"Relative.LOC.Churn.Progress";359;"haar";4;21,95675;3
"2946";81;3;"Relative.LOC.Churn.Progress";359;"haar";4;13,846;3
"2947";82;4;"Relative.LOC.Churn.Progress";359;"haar";4;32,27425;3
"2948";83;5;"Relative.LOC.Churn.Progress";359;"haar";4;2,73099999999997;3
"2949";1;1;"Relative.LOC.Churn.Progress";360;"haar";1;3,78584970647277;5
"2950";2;2;"Relative.LOC.Churn.Progress";360;"haar";1;0,260922402257835;5
"2951";3;3;"Relative.LOC.Churn.Progress";360;"haar";1;5,32027142164758;5
"2952";4;4;"Relative.LOC.Churn.Progress";360;"haar";1;2,93237182158061;5
"2953";5;5;"Relative.LOC.Churn.Progress";360;"haar";1;1,46583235739971;5
"2954";6;6;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2955";7;7;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2956";8;8;"Relative.LOC.Churn.Progress";360;"haar";1;1,74018978850009;5
"2957";9;9;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2958";10;10;"Relative.LOC.Churn.Progress";360;"haar";1;1,36400898090885;5
"2959";11;11;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2960";12;12;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2961";13;13;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2962";14;14;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2963";15;15;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2964";16;16;"Relative.LOC.Churn.Progress";360;"haar";1;0;5
"2965";17;17;"Relative.LOC.Churn.Progress";360;"haar";1;3,09783480837826;5
"2966";18;18;"Relative.LOC.Churn.Progress";360;"haar";1;5,36340493529995;5
"2967";19;19;"Relative.LOC.Churn.Progress";360;"haar";1;0,138592929112562;5
"2968";20;20;"Relative.LOC.Churn.Progress";360;"haar";1;0,246780266634104;5
"2969";21;1;"Relative.LOC.Churn.Progress";360;"haar";2;2,8615;4
"2970";22;2;"Relative.LOC.Churn.Progress";360;"haar";2;20,8015;4
"2971";23;3;"Relative.LOC.Churn.Progress";360;"haar";2;2,3575;4
"2972";24;4;"Relative.LOC.Churn.Progress";360;"haar";2;10,5585;4
"2973";25;5;"Relative.LOC.Churn.Progress";360;"haar";2;1,03749999999999;4
"2974";26;6;"Relative.LOC.Churn.Progress";360;"haar";2;0;4
"2975";27;7;"Relative.LOC.Churn.Progress";360;"haar";2;0;4
"2976";28;8;"Relative.LOC.Churn.Progress";360;"haar";2;0,447000000000003;4
"2977";29;9;"Relative.LOC.Churn.Progress";360;"haar";2;17,311;4
"2978";30;10;"Relative.LOC.Churn.Progress";360;"haar";2;0,272500000000022;4
"2979";31;1;"Relative.LOC.Churn.Progress";360;"haar";3;32,4349880530269;3
"2980";32;2;"Relative.LOC.Churn.Progress";360;"haar";3;13,4223009204831;3
"2981";33;3;"Relative.LOC.Churn.Progress";360;"haar";3;2,09763226638989;3
"2982";34;4;"Relative.LOC.Churn.Progress";360;"haar";3;0,316076731190378;3
"2983";35;5;"Relative.LOC.Churn.Progress";360;"haar";3;18,154613053574;3
"2984";1;1;"Relative.LOC.Churn.Progress";361;"haar";1;0,442648845022779;5
"2985";2;2;"Relative.LOC.Churn.Progress";361;"haar";1;0,680943830282645;5
"2986";3;3;"Relative.LOC.Churn.Progress";361;"haar";1;14,0014213742748;5
"2987";4;4;"Relative.LOC.Churn.Progress";361;"haar";1;3,87140962699634;5
"2988";5;5;"Relative.LOC.Churn.Progress";361;"haar";1;2,60639559545362;5
"2989";6;6;"Relative.LOC.Churn.Progress";361;"haar";1;4,71710933729545;5
"2990";7;7;"Relative.LOC.Churn.Progress";361;"haar";1;4,03192286632569;5
"2991";8;8;"Relative.LOC.Churn.Progress";361;"haar";1;0,144249783362056;5
"2992";9;9;"Relative.LOC.Churn.Progress";361;"haar";1;3,12046222537624;5
"2993";10;10;"Relative.LOC.Churn.Progress";361;"haar";1;0,0381837661840763;5
"2994";11;11;"Relative.LOC.Churn.Progress";361;"haar";1;0,0742462120245762;5
"2995";12;12;"Relative.LOC.Churn.Progress";361;"haar";1;1,6404877323528;5
"2996";13;13;"Relative.LOC.Churn.Progress";361;"haar";1;0,10323759005324;5
"2997";14;14;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"2998";15;15;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"2999";16;16;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3000";17;17;"Relative.LOC.Churn.Progress";361;"haar";1;1,91484516345317;5
"3001";18;18;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3002";19;19;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3003";20;20;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3004";21;21;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3005";22;22;"Relative.LOC.Churn.Progress";361;"haar";1;0,0254558441227175;5
"3006";23;23;"Relative.LOC.Churn.Progress";361;"haar";1;0;5
"3007";24;24;"Relative.LOC.Churn.Progress";361;"haar";1;0,0275771644662655;5
"3008";25;1;"Relative.LOC.Churn.Progress";361;"haar";2;1,1675;4
"3009";26;2;"Relative.LOC.Churn.Progress";361;"haar";2;24,894;4
"3010";27;3;"Relative.LOC.Churn.Progress";361;"haar";2;10,6155;4
"3011";28;4;"Relative.LOC.Churn.Progress";361;"haar";2;9,315;4
"3012";29;5;"Relative.LOC.Churn.Progress";361;"haar";2;3,35049999999998;4
"3013";30;6;"Relative.LOC.Churn.Progress";361;"haar";2;1,23950000000001;4
"3014";31;7;"Relative.LOC.Churn.Progress";361;"haar";2;0,317999999999998;4
"3015";32;8;"Relative.LOC.Churn.Progress";361;"haar";2;0;4
"3016";33;9;"Relative.LOC.Churn.Progress";361;"haar";2;1,393;4
"3017";34;10;"Relative.LOC.Churn.Progress";361;"haar";2;0;4
"3018";35;11;"Relative.LOC.Churn.Progress";361;"haar";2;0,186999999999998;4
"3019";36;12;"Relative.LOC.Churn.Progress";361;"haar";2;0,0194999999999936;4
"3020";37;1;"Relative.LOC.Churn.Progress";361;"haar";3;37,7577343484087;3
"3021";38;2;"Relative.LOC.Churn.Progress";361;"haar";3;41,0839646471102;3
"3022";39;3;"Relative.LOC.Churn.Progress";361;"haar";3;3,41461864634985;3
"3023";40;4;"Relative.LOC.Churn.Progress";361;"haar";3;0,224859956417333;3
"3024";41;5;"Relative.LOC.Churn.Progress";361;"haar";3;0,984999746192841;3
"3025";42;6;"Relative.LOC.Churn.Progress";361;"haar";3;0,7569578092602;3
"3026";43;1;"Relative.LOC.Churn.Progress";361;"haar";4;101,992;2
"3027";44;2;"Relative.LOC.Churn.Progress";361;"haar";4;7,751;2
"3028";45;3;"Relative.LOC.Churn.Progress";361;"haar";4;2,33275;2
"3029";1;1;"Relative.LOC.Churn.Progress";362;"haar";1;10,7204459095692;4
"3030";2;2;"Relative.LOC.Churn.Progress";362;"haar";1;0,552957502887878;4
"3031";3;3;"Relative.LOC.Churn.Progress";362;"haar";1;2,90338044355197;4
"3032";4;4;"Relative.LOC.Churn.Progress";362;"haar";1;2,9648987335152;4
"3033";5;5;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"3034";6;6;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"3035";7;7;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"3036";8;8;"Relative.LOC.Churn.Progress";362;"haar";1;2,39072802719171;4
"3037";9;9;"Relative.LOC.Churn.Progress";362;"haar";1;0,736098159215189;4
"3038";10;1;"Relative.LOC.Churn.Progress";362;"haar";2;3,819;3
"3039";11;2;"Relative.LOC.Churn.Progress";362;"haar";2;2,09649999999999;3
"3040";12;3;"Relative.LOC.Churn.Progress";362;"haar";2;0;3
"3041";13;4;"Relative.LOC.Churn.Progress";362;"haar";2;2,21099999999998;3
"3042";1;1;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3043";2;2;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3044";3;3;"Relative.LOC.Churn.Progress";367;"haar";1;3,98313249842383;7
"3045";4;4;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3046";5;5;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3047";6;6;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3048";7;7;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3049";8;8;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3050";9;9;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3051";10;10;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3052";11;11;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3053";12;12;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3054";13;13;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3055";14;14;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3056";15;15;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3057";16;16;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3058";17;17;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3059";18;18;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3060";19;19;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3061";20;20;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3062";21;21;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3063";22;22;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3064";23;23;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3065";24;24;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3066";25;25;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3067";26;26;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3068";27;27;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3069";28;28;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3070";29;29;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3071";30;30;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3072";31;31;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3073";32;32;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3074";33;33;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3075";34;34;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3076";35;35;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3077";36;36;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3078";37;37;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3079";38;38;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3080";39;39;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3081";40;40;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3082";41;41;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3083";42;42;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3084";43;43;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3085";44;44;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3086";45;45;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3087";46;46;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3088";47;47;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3089";48;48;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3090";49;49;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3091";50;50;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3092";51;51;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3093";52;52;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3094";53;53;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3095";54;54;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3096";55;55;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3097";56;56;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3098";57;57;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3099";58;58;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3100";59;59;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3101";60;60;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3102";61;61;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3103";62;62;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3104";63;63;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3105";64;64;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3106";65;65;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3107";66;66;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3108";67;67;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3109";68;68;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
"3110";69;69;"Relative.LOC.Churn.Progress";367;"haar";1;0;7
