"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2766";37;37;"Relative.Team.Size";354;"haar";1;0;6
"2767";38;1;"Relative.Team.Size";354;"haar";2;2,76419387755102;5
"2768";39;2;"Relative.Team.Size";354;"haar";2;13,6482321428571;5
"2769";40;3;"Relative.Team.Size";354;"haar";2;0;5
"2770";41;4;"Relative.Team.Size";354;"haar";2;0;5
"2771";42;5;"Relative.Team.Size";354;"haar";2;0;5
"2772";43;6;"Relative.Team.Size";354;"haar";2;0;5
"2773";44;7;"Relative.Team.Size";354;"haar";2;0;5
"2774";45;8;"Relative.Team.Size";354;"haar";2;0;5
"2775";46;9;"Relative.Team.Size";354;"haar";2;0;5
"2776";47;10;"Relative.Team.Size";354;"haar";2;0;5
"2777";48;11;"Relative.Team.Size";354;"haar";2;0;5
"2778";49;12;"Relative.Team.Size";354;"haar";2;0;5
"2779";50;13;"Relative.Team.Size";354;"haar";2;0;5
"2780";51;14;"Relative.Team.Size";354;"haar";2;0;5
"2781";52;15;"Relative.Team.Size";354;"haar";2;0;5
"2782";53;16;"Relative.Team.Size";354;"haar";2;0;5
"2783";54;17;"Relative.Team.Size";354;"haar";2;0;5
"2784";55;18;"Relative.Team.Size";354;"haar";2;0;5
"2785";56;1;"Relative.Team.Size";354;"haar";3;28,6689102787699;4
"2786";57;2;"Relative.Team.Size";354;"haar";3;0;4
"2787";58;3;"Relative.Team.Size";354;"haar";3;0;4
"2788";59;4;"Relative.Team.Size";354;"haar";3;0;4
"2789";60;5;"Relative.Team.Size";354;"haar";3;0;4
"2790";61;6;"Relative.Team.Size";354;"haar";3;0;4
"2791";62;7;"Relative.Team.Size";354;"haar";3;0;4
"2792";63;8;"Relative.Team.Size";354;"haar";3;0;4
"2793";64;9;"Relative.Team.Size";354;"haar";3;0;4
"2794";65;1;"Relative.Team.Size";354;"haar";4;0;3
"2795";66;2;"Relative.Team.Size";354;"haar";4;0;3
"2796";67;3;"Relative.Team.Size";354;"haar";4;0;3
"2797";68;4;"Relative.Team.Size";354;"haar";4;0;3
"2798";1;1;"Relative.Team.Size";355;"haar";1;4,92752411232568;5
"2799";2;2;"Relative.Team.Size";355;"haar";1;0;5
"2800";3;3;"Relative.Team.Size";355;"haar";1;10,8409571081343;5
"2801";4;4;"Relative.Team.Size";355;"haar";1;0;5
"2802";5;5;"Relative.Team.Size";355;"haar";1;0;5
"2803";6;6;"Relative.Team.Size";355;"haar";1;0;5
"2804";7;7;"Relative.Team.Size";355;"haar";1;0;5
"2805";8;8;"Relative.Team.Size";355;"haar";1;0;5
"2806";9;9;"Relative.Team.Size";355;"haar";1;0;5
"2807";10;10;"Relative.Team.Size";355;"haar";1;0;5
"2808";11;11;"Relative.Team.Size";355;"haar";1;0;5
"2809";12;12;"Relative.Team.Size";355;"haar";1;0;5
"2810";13;13;"Relative.Team.Size";355;"haar";1;0;5
"2811";14;14;"Relative.Team.Size";355;"haar";1;0;5
"2812";15;15;"Relative.Team.Size";355;"haar";1;8,86954340218624;5
"2813";16;16;"Relative.Team.Size";355;"haar";1;0;5
"2814";17;17;"Relative.Team.Size";355;"haar";1;0;5
"2815";18;18;"Relative.Team.Size";355;"haar";1;0;5
"2816";19;19;"Relative.Team.Size";355;"haar";1;0;5
"2817";20;20;"Relative.Team.Size";355;"haar";1;0;5
"2818";21;21;"Relative.Team.Size";355;"haar";1;0;5
"2819";22;22;"Relative.Team.Size";355;"haar";1;0;5
"2820";23;23;"Relative.Team.Size";355;"haar";1;2,95651446739541;5
"2821";24;24;"Relative.Team.Size";355;"haar";1;0;5
"2822";25;25;"Relative.Team.Size";355;"haar";1;0;5
"2823";26;26;"Relative.Team.Size";355;"haar";1;0;5
"2824";27;27;"Relative.Team.Size";355;"haar";1;0;5
"2825";28;28;"Relative.Team.Size";355;"haar";1;0;5
"2826";29;29;"Relative.Team.Size";355;"haar";1;0;5
"2827";30;30;"Relative.Team.Size";355;"haar";1;0;5
"2828";31;1;"Relative.Team.Size";355;"haar";2;3,48428571428571;4
"2829";32;2;"Relative.Team.Size";355;"haar";2;19,1642857142857;4
"2830";33;3;"Relative.Team.Size";355;"haar";2;0;4
"2831";34;4;"Relative.Team.Size";355;"haar";2;0;4
"2832";35;5;"Relative.Team.Size";355;"haar";2;0;4
"2833";36;6;"Relative.Team.Size";355;"haar";2;0;4
"2834";37;7;"Relative.Team.Size";355;"haar";2;0;4
"2835";38;8;"Relative.Team.Size";355;"haar";2;6,2717142857143;4
"2836";39;9;"Relative.Team.Size";355;"haar";2;0;4
"2837";40;10;"Relative.Team.Size";355;"haar";2;0;4
"2838";41;11;"Relative.Team.Size";355;"haar";2;0;4
"2839";42;12;"Relative.Team.Size";355;"haar";2;2,09057142857142;4
"2840";43;13;"Relative.Team.Size";355;"haar";2;0;4
"2841";44;14;"Relative.Team.Size";355;"haar";2;0;4
"2842";45;15;"Relative.Team.Size";355;"haar";2;0;4
"2843";46;1;"Relative.Team.Size";355;"haar";3;13,5511963851679;3
"2844";47;2;"Relative.Team.Size";355;"haar";3;0;3
"2845";48;3;"Relative.Team.Size";355;"haar";3;0;3
"2846";49;4;"Relative.Team.Size";355;"haar";3;4,43477170109311;3
"2847";50;5;"Relative.Team.Size";355;"haar";3;0;3
"2848";51;6;"Relative.Team.Size";355;"haar";3;1,47825723369769;3
"2849";52;7;"Relative.Team.Size";355;"haar";3;0;3
"2850";53;1;"Relative.Team.Size";355;"haar";4;0;2
"2851";54;2;"Relative.Team.Size";355;"haar";4;3,13585714285711;2
"2852";55;3;"Relative.Team.Size";355;"haar";4;1,04528571428574;2
"2853";1;1;"Relative.Team.Size";356;"haar";1;0;5
"2854";2;2;"Relative.Team.Size";356;"haar";1;0;5
"2855";3;3;"Relative.Team.Size";356;"haar";1;0;5
"2856";4;4;"Relative.Team.Size";356;"haar";1;0;5
"2857";5;5;"Relative.Team.Size";356;"haar";1;0;5
"2858";6;6;"Relative.Team.Size";356;"haar";1;0;5
"2859";7;7;"Relative.Team.Size";356;"haar";1;0;5
"2860";8;8;"Relative.Team.Size";356;"haar";1;0;5
"2861";9;9;"Relative.Team.Size";356;"haar";1;0;5
"2862";10;10;"Relative.Team.Size";356;"haar";1;0;5
"2863";11;11;"Relative.Team.Size";356;"haar";1;0;5
"2864";12;12;"Relative.Team.Size";356;"haar";1;0;5
"2865";13;13;"Relative.Team.Size";356;"haar";1;0;5
"2866";14;14;"Relative.Team.Size";356;"haar";1;0;5
"2867";15;15;"Relative.Team.Size";356;"haar";1;0;5
"2868";16;16;"Relative.Team.Size";356;"haar";1;0;5
"2869";17;17;"Relative.Team.Size";356;"haar";1;0;5
"2870";18;18;"Relative.Team.Size";356;"haar";1;0;5
"2871";19;1;"Relative.Team.Size";356;"haar";2;0;4
"2872";20;2;"Relative.Team.Size";356;"haar";2;0;4
"2873";21;3;"Relative.Team.Size";356;"haar";2;0;4
"2874";22;4;"Relative.Team.Size";356;"haar";2;0;4
"2875";23;5;"Relative.Team.Size";356;"haar";2;0;4
"2876";24;6;"Relative.Team.Size";356;"haar";2;0;4
"2877";25;7;"Relative.Team.Size";356;"haar";2;0;4
"2878";26;8;"Relative.Team.Size";356;"haar";2;0;4
"2879";27;9;"Relative.Team.Size";356;"haar";2;0;4
"2880";28;1;"Relative.Team.Size";356;"haar";3;0;3
"2881";29;2;"Relative.Team.Size";356;"haar";3;0;3
"2882";30;3;"Relative.Team.Size";356;"haar";3;0;3
"2883";31;4;"Relative.Team.Size";356;"haar";3;0;3
"2884";1;1;"Relative.Team.Size";357;"haar";1;7,95495128834865;2
"2885";2;2;"Relative.Team.Size";357;"haar";1;0;2
"2886";3;3;"Relative.Team.Size";357;"haar";1;0;2
"2887";1;1;"Relative.Team.Size";358;"haar";1;0;4
"2888";2;2;"Relative.Team.Size";358;"haar";1;0;4
"2889";3;3;"Relative.Team.Size";358;"haar";1;0;4
"2890";4;4;"Relative.Team.Size";358;"haar";1;0;4
"2891";5;5;"Relative.Team.Size";358;"haar";1;0;4
"2892";6;6;"Relative.Team.Size";358;"haar";1;0;4
"2893";7;7;"Relative.Team.Size";358;"haar";1;0;4
"2894";8;8;"Relative.Team.Size";358;"haar";1;0;4
"2895";9;9;"Relative.Team.Size";358;"haar";1;0;4
"2896";10;10;"Relative.Team.Size";358;"haar";1;0;4
"2897";11;11;"Relative.Team.Size";358;"haar";1;0;4
"2898";12;12;"Relative.Team.Size";358;"haar";1;0;4
"2899";13;13;"Relative.Team.Size";358;"haar";1;0;4
"2900";14;14;"Relative.Team.Size";358;"haar";1;0;4
"2901";15;15;"Relative.Team.Size";358;"haar";1;13,5182906660291;4
"2902";16;1;"Relative.Team.Size";358;"haar";2;0;3
"2903";17;2;"Relative.Team.Size";358;"haar";2;0;3
"2904";18;3;"Relative.Team.Size";358;"haar";2;0;3
"2905";19;4;"Relative.Team.Size";358;"haar";2;0;3
"2906";20;5;"Relative.Team.Size";358;"haar";2;0;3
"2907";21;6;"Relative.Team.Size";358;"haar";2;0;3
"2908";22;7;"Relative.Team.Size";358;"haar";2;9,558875;3
"2909";23;1;"Relative.Team.Size";358;"haar";3;0;2
"2910";24;2;"Relative.Team.Size";358;"haar";3;0;2
"2911";25;3;"Relative.Team.Size";358;"haar";3;6,75914533301455;2
"2912";1;1;"Relative.Team.Size";359;"haar";1;0;6
"2913";2;2;"Relative.Team.Size";359;"haar";1;0,896694997375814;6
"2914";3;3;"Relative.Team.Size";359;"haar";1;0;6
"2915";4;4;"Relative.Team.Size";359;"haar";1;0;6
"2916";5;5;"Relative.Team.Size";359;"haar";1;0;6
"2917";6;6;"Relative.Team.Size";359;"haar";1;0;6
"2918";7;7;"Relative.Team.Size";359;"haar";1;0;6
"2919";8;8;"Relative.Team.Size";359;"haar";1;5,46684217903259;6
"2920";9;9;"Relative.Team.Size";359;"haar";1;0;6
"2921";10;10;"Relative.Team.Size";359;"haar";1;0;6
"2922";11;11;"Relative.Team.Size";359;"haar";1;0;6
"2923";12;12;"Relative.Team.Size";359;"haar";1;0;6
"2924";13;13;"Relative.Team.Size";359;"haar";1;0;6
"2925";14;14;"Relative.Team.Size";359;"haar";1;0;6
"2926";15;15;"Relative.Team.Size";359;"haar";1;0;6
"2927";16;16;"Relative.Team.Size";359;"haar";1;7,31690430740795;6
"2928";17;17;"Relative.Team.Size";359;"haar";1;0;6
"2929";18;18;"Relative.Team.Size";359;"haar";1;0;6
"2930";19;19;"Relative.Team.Size";359;"haar";1;4,44267614475424;6
"2931";20;20;"Relative.Team.Size";359;"haar";1;0;6
"2932";21;21;"Relative.Team.Size";359;"haar";1;0;6
"2933";22;22;"Relative.Team.Size";359;"haar";1;0;6
"2934";23;23;"Relative.Team.Size";359;"haar";1;0;6
"2935";24;24;"Relative.Team.Size";359;"haar";1;0;6
"2936";25;25;"Relative.Team.Size";359;"haar";1;0;6
"2937";26;26;"Relative.Team.Size";359;"haar";1;0;6
"2938";27;27;"Relative.Team.Size";359;"haar";1;0,805884159235376;6
"2939";28;28;"Relative.Team.Size";359;"haar";1;0;6
"2940";29;29;"Relative.Team.Size";359;"haar";1;0;6
"2941";30;30;"Relative.Team.Size";359;"haar";1;0;6
"2942";31;31;"Relative.Team.Size";359;"haar";1;0;6
"2943";32;32;"Relative.Team.Size";359;"haar";1;0;6
"2944";33;33;"Relative.Team.Size";359;"haar";1;5,05056069225215;6
"2945";34;34;"Relative.Team.Size";359;"haar";1;0;6
"2946";35;35;"Relative.Team.Size";359;"haar";1;0;6
"2947";36;36;"Relative.Team.Size";359;"haar";1;0;6
"2948";37;37;"Relative.Team.Size";359;"haar";1;0;6
"2949";38;38;"Relative.Team.Size";359;"haar";1;0;6
"2950";39;39;"Relative.Team.Size";359;"haar";1;0;6
"2951";40;40;"Relative.Team.Size";359;"haar";1;0;6
"2952";41;41;"Relative.Team.Size";359;"haar";1;0;6
"2953";42;42;"Relative.Team.Size";359;"haar";1;0;6
"2954";43;43;"Relative.Team.Size";359;"haar";1;0;6
"2955";44;44;"Relative.Team.Size";359;"haar";1;0;6
"2956";45;45;"Relative.Team.Size";359;"haar";1;0;6
"2957";46;1;"Relative.Team.Size";359;"haar";2;0,634059113300491;5
"2958";47;2;"Relative.Team.Size";359;"haar";2;0;5
"2959";48;3;"Relative.Team.Size";359;"haar";2;0;5
"2960";49;4;"Relative.Team.Size";359;"haar";2;3,86564117647059;5
"2961";50;5;"Relative.Team.Size";359;"haar";2;0;5
"2962";51;6;"Relative.Team.Size";359;"haar";2;0;5
"2963";52;7;"Relative.Team.Size";359;"haar";2;0;5
"2964";53;8;"Relative.Team.Size";359;"haar";2;7,26016734693877;5
"2965";54;9;"Relative.Team.Size";359;"haar";2;6,11755357142857;5
"2966";55;10;"Relative.Team.Size";359;"haar";2;0;5
"2967";56;11;"Relative.Team.Size";359;"haar";2;0;5
"2968";57;12;"Relative.Team.Size";359;"haar";2;0;5
"2969";58;13;"Relative.Team.Size";359;"haar";2;0,569846153846157;5
"2970";59;14;"Relative.Team.Size";359;"haar";2;0;5
"2971";60;15;"Relative.Team.Size";359;"haar";2;0;5
"2972";61;16;"Relative.Team.Size";359;"haar";2;13,0947142857143;5
"2973";62;17;"Relative.Team.Size";359;"haar";2;0;5
"2974";63;18;"Relative.Team.Size";359;"haar";2;0;5
"2975";64;19;"Relative.Team.Size";359;"haar";2;0;5
"2976";65;20;"Relative.Team.Size";359;"haar";2;0;5
"2977";66;21;"Relative.Team.Size";359;"haar";2;0;5
"2978";67;22;"Relative.Team.Size";359;"haar";2;0;5
"2979";68;1;"Relative.Team.Size";359;"haar";3;0,448347498687909;4
"2980";69;2;"Relative.Team.Size";359;"haar";3;18,2181528370411;4
"2981";70;3;"Relative.Team.Size";359;"haar";3;0;4
"2982";71;4;"Relative.Team.Size";359;"haar";3;28,9120637370003;4
"2983";72;5;"Relative.Team.Size";359;"haar";3;8,76843975938336;4
"2984";73;6;"Relative.Team.Size";359;"haar";3;0;4
"2985";74;7;"Relative.Team.Size";359;"haar";3;4,83530495541227;4
"2986";75;8;"Relative.Team.Size";359;"haar";3;9,25936126912895;4
"2987";76;9;"Relative.Team.Size";359;"haar";3;0;4
"2988";77;10;"Relative.Team.Size";359;"haar";3;7,85737055254489;4
"2989";78;11;"Relative.Team.Size";359;"haar";3;0;4
"2990";79;1;"Relative.Team.Size";359;"haar";4;16,7478205882353;3
"2991";80;2;"Relative.Team.Size";359;"haar";4;40,0218604591837;3
"2992";81;3;"Relative.Team.Size";359;"haar";4;3,9889230769231;3
"2993";82;4;"Relative.Team.Size";359;"haar";4;26,7846428571428;3
"2994";83;5;"Relative.Team.Size";359;"haar";4;5,55600000000001;3
"2995";1;1;"Relative.Team.Size";360;"haar";1;12,3464884605349;5
"2996";2;2;"Relative.Team.Size";360;"haar";1;0;5
"2997";3;3;"Relative.Team.Size";360;"haar";1;0;5
"2998";4;4;"Relative.Team.Size";360;"haar";1;11,5446005091681;5
"2999";5;5;"Relative.Team.Size";360;"haar";1;0;5
"3000";6;6;"Relative.Team.Size";360;"haar";1;0;5
"3001";7;7;"Relative.Team.Size";360;"haar";1;0;5
"3002";8;8;"Relative.Team.Size";360;"haar";1;0;5
"3003";9;9;"Relative.Team.Size";360;"haar";1;0;5
"3004";10;10;"Relative.Team.Size";360;"haar";1;0;5
"3005";11;11;"Relative.Team.Size";360;"haar";1;0;5
"3006";12;12;"Relative.Team.Size";360;"haar";1;0;5
"3007";13;13;"Relative.Team.Size";360;"haar";1;0;5
"3008";14;14;"Relative.Team.Size";360;"haar";1;0;5
"3009";15;15;"Relative.Team.Size";360;"haar";1;0;5
"3010";16;16;"Relative.Team.Size";360;"haar";1;0;5
"3011";17;17;"Relative.Team.Size";360;"haar";1;0;5
"3012";18;18;"Relative.Team.Size";360;"haar";1;0;5
"3013";19;19;"Relative.Team.Size";360;"haar";1;0;5
"3014";20;20;"Relative.Team.Size";360;"haar";1;0;5
"3015";21;1;"Relative.Team.Size";360;"haar";2;21,8257142857143;4
"3016";22;2;"Relative.Team.Size";360;"haar";2;16,8367346938776;4
"3017";23;3;"Relative.Team.Size";360;"haar";2;0;4
"3018";24;4;"Relative.Team.Size";360;"haar";2;0;4
"3019";25;5;"Relative.Team.Size";360;"haar";2;0;4
"3020";26;6;"Relative.Team.Size";360;"haar";2;0;4
"3021";27;7;"Relative.Team.Size";360;"haar";2;0;4
"3022";28;8;"Relative.Team.Size";360;"haar";2;0;4
"3023";29;9;"Relative.Team.Size";360;"haar";2;0;4
"3024";30;10;"Relative.Team.Size";360;"haar";2;0;4
"3025";31;1;"Relative.Team.Size";360;"haar";3;27,3384798507483;3
"3026";32;2;"Relative.Team.Size";360;"haar";3;0;3
"3027";33;3;"Relative.Team.Size";360;"haar";3;0;3
"3028";34;4;"Relative.Team.Size";360;"haar";3;0;3
"3029";35;5;"Relative.Team.Size";360;"haar";3;0;3
"3030";1;1;"Relative.Team.Size";361;"haar";1;1,41217080944967;5
"3031";2;2;"Relative.Team.Size";361;"haar";1;0;5
"3032";3;3;"Relative.Team.Size";361;"haar";1;8,68102007587152;5
"3033";4;4;"Relative.Team.Size";361;"haar";1;0;5
"3034";5;5;"Relative.Team.Size";361;"haar";1;0;5
"3035";6;6;"Relative.Team.Size";361;"haar";1;0;5
"3036";7;7;"Relative.Team.Size";361;"haar";1;2,38290780841168;5
"3037";8;8;"Relative.Team.Size";361;"haar";1;0;5
"3038";9;9;"Relative.Team.Size";361;"haar";1;0;5
"3039";10;10;"Relative.Team.Size";361;"haar";1;0;5
"3040";11;11;"Relative.Team.Size";361;"haar";1;0;5
"3041";12;12;"Relative.Team.Size";361;"haar";1;0,792363655946751;5
"3042";13;13;"Relative.Team.Size";361;"haar";1;2,97085863352805;5
"3043";14;14;"Relative.Team.Size";361;"haar";1;0;5
"3044";15;15;"Relative.Team.Size";361;"haar";1;0;5
"3045";16;16;"Relative.Team.Size";361;"haar";1;0;5
"3046";17;17;"Relative.Team.Size";361;"haar";1;3,65195425970659;5
"3047";18;18;"Relative.Team.Size";361;"haar";1;0;5
"3048";19;19;"Relative.Team.Size";361;"haar";1;0;5
"3049";20;20;"Relative.Team.Size";361;"haar";1;0;5
"3050";21;21;"Relative.Team.Size";361;"haar";1;0;5
"3051";22;22;"Relative.Team.Size";361;"haar";1;0;5
"3052";23;23;"Relative.Team.Size";361;"haar";1;0;5
"3053";24;24;"Relative.Team.Size";361;"haar";1;0;5
"3054";25;1;"Relative.Team.Size";361;"haar";2;0,998555555555551;4
"3055";26;2;"Relative.Team.Size";361;"haar";2;19,3515918367347;4
"3056";27;3;"Relative.Team.Size";361;"haar";2;7,843;4
"3057";28;4;"Relative.Team.Size";361;"haar";2;2,23602972972971;4
"3058";29;5;"Relative.Team.Size";361;"haar";2;0;4
"3059";30;6;"Relative.Team.Size";361;"haar";2;7,2837142857143;4
"3060";31;7;"Relative.Team.Size";361;"haar";2;2,10071428571429;4
"3061";32;8;"Relative.Team.Size";361;"haar";2;0;4
"3062";33;9;"Relative.Team.Size";361;"haar";2;15,0646783783784;4
"3063";34;10;"Relative.Team.Size";361;"haar";2;0;4
"3064";35;11;"Relative.Team.Size";361;"haar";2;0;4
"3065";36;12;"Relative.Team.Size";361;"haar";2;0;4
"3066";37;1;"Relative.Team.Size";361;"haar";3;23,0707472951057;3
"3067";38;2;"Relative.Team.Size";361;"haar";3;9,50985807808441;3
"3068";39;3;"Relative.Team.Size";361;"haar";3;5,1503637636539;3
"3069";40;4;"Relative.Team.Size";361;"haar";3;1,48542931676401;3
"3070";41;5;"Relative.Team.Size";361;"haar";3;10,6523362377457;3
"3071";42;6;"Relative.Team.Size";361;"haar";3;0;3
"3072";43;1;"Relative.Team.Size";361;"haar";4;50,2325588312802;2
"3073";44;2;"Relative.Team.Size";361;"haar";4;22,7597857142857;2
"3074";45;3;"Relative.Team.Size";361;"haar";4;7,53233918918914;2
"3075";1;1;"Relative.Team.Size";362;"haar";1;13,4685659070235;4
"3076";2;2;"Relative.Team.Size";362;"haar";1;0;4
"3077";3;3;"Relative.Team.Size";362;"haar";1;0;4
"3078";4;4;"Relative.Team.Size";362;"haar";1;0;4
"3079";5;5;"Relative.Team.Size";362;"haar";1;0;4
"3080";6;6;"Relative.Team.Size";362;"haar";1;0;4
"3081";7;7;"Relative.Team.Size";362;"haar";1;0;4
"3082";8;8;"Relative.Team.Size";362;"haar";1;0;4
"3083";9;9;"Relative.Team.Size";362;"haar";1;0;4
"3084";10;1;"Relative.Team.Size";362;"haar";2;0;3
"3085";11;2;"Relative.Team.Size";362;"haar";2;0;3
"3086";12;3;"Relative.Team.Size";362;"haar";2;0;3
"3087";13;4;"Relative.Team.Size";362;"haar";2;0;3
"3088";1;1;"Relative.Team.Size";363;"haar";1;0,259003112423187;5
"3089";2;2;"Relative.Team.Size";363;"haar";1;0;5
"3090";3;3;"Relative.Team.Size";363;"haar";1;0;5
"3091";4;4;"Relative.Team.Size";363;"haar";1;0;5
"3092";5;5;"Relative.Team.Size";363;"haar";1;0;5
"3093";6;6;"Relative.Team.Size";363;"haar";1;0;5
"3094";7;7;"Relative.Team.Size";363;"haar";1;15,2818907397492;5
"3095";8;8;"Relative.Team.Size";363;"haar";1;0;5
"3096";9;9;"Relative.Team.Size";363;"haar";1;0;5
"3097";10;10;"Relative.Team.Size";363;"haar";1;0;5
"3098";11;11;"Relative.Team.Size";363;"haar";1;0;5
"3099";12;12;"Relative.Team.Size";363;"haar";1;0;5
"3100";13;13;"Relative.Team.Size";363;"haar";1;0;5
"3101";14;14;"Relative.Team.Size";363;"haar";1;0;5
"3102";15;15;"Relative.Team.Size";363;"haar";1;0;5
"3103";16;16;"Relative.Team.Size";363;"haar";1;0;5
"3104";17;17;"Relative.Team.Size";363;"haar";1;0;5
"3105";18;18;"Relative.Team.Size";363;"haar";1;2,33112902706313;5
"3106";19;19;"Relative.Team.Size";363;"haar";1;0;5
"3107";20;20;"Relative.Team.Size";363;"haar";1;0;5
"3108";21;21;"Relative.Team.Size";363;"haar";1;0;5
"3109";22;22;"Relative.Team.Size";363;"haar";1;0;5
"3110";23;23;"Relative.Team.Size";363;"haar";1;0;5
"3111";24;24;"Relative.Team.Size";363;"haar";1;0;5
"3112";25;25;"Relative.Team.Size";363;"haar";1;0;5
"3113";26;26;"Relative.Team.Size";363;"haar";1;0;5
"3114";27;27;"Relative.Team.Size";363;"haar";1;0;5
"3115";28;28;"Relative.Team.Size";363;"haar";1;0;5
"3116";29;1;"Relative.Team.Size";363;"haar";2;0,183142857142855;4
"3117";30;2;"Relative.Team.Size";363;"haar";2;0;4
"3118";31;3;"Relative.Team.Size";363;"haar";2;0;4
"3119";32;4;"Relative.Team.Size";363;"haar";2;22,8937857142857;4
"3120";33;5;"Relative.Team.Size";363;"haar";2;0;4
"3121";34;6;"Relative.Team.Size";363;"haar";2;0;4
"3122";35;7;"Relative.Team.Size";363;"haar";2;0;4
"3123";36;8;"Relative.Team.Size";363;"haar";2;0;4
"3124";37;9;"Relative.Team.Size";363;"haar";2;1,64835714285714;4
"3125";38;10;"Relative.Team.Size";363;"haar";2;0;4
"3126";39;11;"Relative.Team.Size";363;"haar";2;0;4
"3127";40;12;"Relative.Team.Size";363;"haar";2;0;4
"3128";41;13;"Relative.Team.Size";363;"haar";2;0;4
"3129";42;14;"Relative.Team.Size";363;"haar";2;0;4
"3130";43;1;"Relative.Team.Size";363;"haar";3;0,129501556211586;3
"3131";44;2;"Relative.Team.Size";363;"haar";3;41,8311744843155;3
"3132";45;3;"Relative.Team.Size";363;"haar";3;0;3
"3133";46;4;"Relative.Team.Size";363;"haar";3;0;3
"3134";47;5;"Relative.Team.Size";363;"haar";3;31,4702418653523;3
"3135";48;6;"Relative.Team.Size";363;"haar";3;0;3
"3136";49;7;"Relative.Team.Size";363;"haar";3;0;3
"3137";50;1;"Relative.Team.Size";363;"haar";4;52,4728928571428;2
"3138";51;2;"Relative.Team.Size";363;"haar";4;23,9011785714285;2
"3139";52;3;"Relative.Team.Size";363;"haar";4;0;2
"3140";1;1;"Relative.Team.Size";367;"haar";1;0;7
"3141";2;2;"Relative.Team.Size";367;"haar";1;0;7
"3142";3;3;"Relative.Team.Size";367;"haar";1;0;7
"3143";4;4;"Relative.Team.Size";367;"haar";1;0;7
"3144";5;5;"Relative.Team.Size";367;"haar";1;0;7
"3145";6;6;"Relative.Team.Size";367;"haar";1;0;7
"3146";7;7;"Relative.Team.Size";367;"haar";1;0;7
"3147";8;8;"Relative.Team.Size";367;"haar";1;0;7
"3148";9;9;"Relative.Team.Size";367;"haar";1;0;7
"3149";10;10;"Relative.Team.Size";367;"haar";1;0;7
"3150";11;11;"Relative.Team.Size";367;"haar";1;0;7
"3151";12;12;"Relative.Team.Size";367;"haar";1;0;7
"3152";13;13;"Relative.Team.Size";367;"haar";1;0;7
"3153";14;14;"Relative.Team.Size";367;"haar";1;0;7
"3154";15;15;"Relative.Team.Size";367;"haar";1;0;7
"3155";16;16;"Relative.Team.Size";367;"haar";1;0;7
"3156";17;17;"Relative.Team.Size";367;"haar";1;0;7
"3157";18;18;"Relative.Team.Size";367;"haar";1;0;7
"3158";19;19;"Relative.Team.Size";367;"haar";1;0;7
"3159";20;20;"Relative.Team.Size";367;"haar";1;0;7
"3160";21;21;"Relative.Team.Size";367;"haar";1;0;7
"3161";22;22;"Relative.Team.Size";367;"haar";1;0;7
"3162";23;23;"Relative.Team.Size";367;"haar";1;0;7
"3163";24;24;"Relative.Team.Size";367;"haar";1;0;7
"3164";25;25;"Relative.Team.Size";367;"haar";1;0;7
"3165";26;26;"Relative.Team.Size";367;"haar";1;0;7
"3166";27;27;"Relative.Team.Size";367;"haar";1;0;7
"3167";28;28;"Relative.Team.Size";367;"haar";1;0;7
"3168";29;29;"Relative.Team.Size";367;"haar";1;0;7
"3169";30;30;"Relative.Team.Size";367;"haar";1;0;7
"3170";31;31;"Relative.Team.Size";367;"haar";1;0;7
"3171";32;32;"Relative.Team.Size";367;"haar";1;0;7
"3172";33;33;"Relative.Team.Size";367;"haar";1;0;7
"3173";34;34;"Relative.Team.Size";367;"haar";1;0;7
"3174";35;35;"Relative.Team.Size";367;"haar";1;0;7
"3175";36;36;"Relative.Team.Size";367;"haar";1;0;7
"3176";37;37;"Relative.Team.Size";367;"haar";1;0;7
"3177";38;38;"Relative.Team.Size";367;"haar";1;0;7
"3178";39;39;"Relative.Team.Size";367;"haar";1;0;7
"3179";40;40;"Relative.Team.Size";367;"haar";1;0;7
"3180";41;41;"Relative.Team.Size";367;"haar";1;0;7
"3181";42;42;"Relative.Team.Size";367;"haar";1;0;7
"3182";43;43;"Relative.Team.Size";367;"haar";1;0;7
"3183";44;44;"Relative.Team.Size";367;"haar";1;0;7
"3184";45;45;"Relative.Team.Size";367;"haar";1;0;7
"3185";46;46;"Relative.Team.Size";367;"haar";1;0;7
"3186";47;47;"Relative.Team.Size";367;"haar";1;0;7
"3187";48;48;"Relative.Team.Size";367;"haar";1;0;7
"3188";49;49;"Relative.Team.Size";367;"haar";1;0;7
"3189";50;50;"Relative.Team.Size";367;"haar";1;0;7
"3190";51;51;"Relative.Team.Size";367;"haar";1;0;7
"3191";52;52;"Relative.Team.Size";367;"haar";1;0;7
"3192";53;53;"Relative.Team.Size";367;"haar";1;0;7
"3193";54;54;"Relative.Team.Size";367;"haar";1;0;7
"3194";55;55;"Relative.Team.Size";367;"haar";1;0;7
"3195";56;56;"Relative.Team.Size";367;"haar";1;0;7
"3196";57;57;"Relative.Team.Size";367;"haar";1;0;7
"3197";58;58;"Relative.Team.Size";367;"haar";1;0;7
"3198";59;59;"Relative.Team.Size";367;"haar";1;0;7
"3199";60;60;"Relative.Team.Size";367;"haar";1;0;7
