"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"5668";91;5;"Active.Developers";352;"haar";2;12,8571428571429;6
"5669";92;6;"Active.Developers";352;"haar";2;1,42857142857143;6
"5670";93;7;"Active.Developers";352;"haar";2;0;6
"5671";94;8;"Active.Developers";352;"haar";2;0;6
"5672";95;9;"Active.Developers";352;"haar";2;0;6
"5673";96;10;"Active.Developers";352;"haar";2;0;6
"5674";97;11;"Active.Developers";352;"haar";2;0;6
"5675";98;12;"Active.Developers";352;"haar";2;0;6
"5676";99;13;"Active.Developers";352;"haar";2;0;6
"5677";100;14;"Active.Developers";352;"haar";2;0;6
"5678";101;15;"Active.Developers";352;"haar";2;0;6
"5679";102;16;"Active.Developers";352;"haar";2;0;6
"5680";103;17;"Active.Developers";352;"haar";2;0;6
"5681";104;18;"Active.Developers";352;"haar";2;3,14285714285714;6
"5682";105;19;"Active.Developers";352;"haar";2;1,57142857142857;6
"5683";106;20;"Active.Developers";352;"haar";2;1,57142857142857;6
"5684";107;21;"Active.Developers";352;"haar";2;0;6
"5685";108;22;"Active.Developers";352;"haar";2;0;6
"5686";109;23;"Active.Developers";352;"haar";2;0;6
"5687";110;24;"Active.Developers";352;"haar";2;0;6
"5688";111;25;"Active.Developers";352;"haar";2;0;6
"5689";112;26;"Active.Developers";352;"haar";2;0;6
"5690";113;27;"Active.Developers";352;"haar";2;0;6
"5691";114;28;"Active.Developers";352;"haar";2;0;6
"5692";115;29;"Active.Developers";352;"haar";2;0;6
"5693";116;30;"Active.Developers";352;"haar";2;0;6
"5694";117;31;"Active.Developers";352;"haar";2;0;6
"5695";118;32;"Active.Developers";352;"haar";2;0;6
"5696";119;33;"Active.Developers";352;"haar";2;0;6
"5697";120;34;"Active.Developers";352;"haar";2;0;6
"5698";121;35;"Active.Developers";352;"haar";2;0;6
"5699";122;36;"Active.Developers";352;"haar";2;0;6
"5700";123;37;"Active.Developers";352;"haar";2;0;6
"5701";124;38;"Active.Developers";352;"haar";2;0;6
"5702";125;39;"Active.Developers";352;"haar";2;0;6
"5703";126;40;"Active.Developers";352;"haar";2;0;6
"5704";127;41;"Active.Developers";352;"haar";2;0;6
"5705";128;42;"Active.Developers";352;"haar";2;0;6
"5706";129;43;"Active.Developers";352;"haar";2;0,785714285714286;6
"5707";130;1;"Active.Developers";352;"haar";3;27,1309334706225;5
"5708";131;2;"Active.Developers";352;"haar";3;22,2233559801486;5
"5709";132;3;"Active.Developers";352;"haar";3;1,01015254455221;5
"5710";133;4;"Active.Developers";352;"haar";3;0;5
"5711";134;5;"Active.Developers";352;"haar";3;0;5
"5712";135;6;"Active.Developers";352;"haar";3;0;5
"5713";136;7;"Active.Developers";352;"haar";3;0;5
"5714";137;8;"Active.Developers";352;"haar";3;0;5
"5715";138;9;"Active.Developers";352;"haar";3;3,33350339702229;5
"5716";139;10;"Active.Developers";352;"haar";3;1,11116779900743;5
"5717";140;11;"Active.Developers";352;"haar";3;0;5
"5718";141;12;"Active.Developers";352;"haar";3;0;5
"5719";142;13;"Active.Developers";352;"haar";3;0;5
"5720";143;14;"Active.Developers";352;"haar";3;0;5
"5721";144;15;"Active.Developers";352;"haar";3;0;5
"5722";145;16;"Active.Developers";352;"haar";3;0;5
"5723";146;17;"Active.Developers";352;"haar";3;0;5
"5724";147;18;"Active.Developers";352;"haar";3;0;5
"5725";148;19;"Active.Developers";352;"haar";3;0;5
"5726";149;20;"Active.Developers";352;"haar";3;0;5
"5727";150;21;"Active.Developers";352;"haar";3;0,555583899503716;5
"5728";151;1;"Active.Developers";352;"haar";4;16,4285714285714;4
"5729";152;2;"Active.Developers";352;"haar";4;0;4
"5730";153;3;"Active.Developers";352;"haar";4;0;4
"5731";154;4;"Active.Developers";352;"haar";4;2,35714285714286;4
"5732";155;5;"Active.Developers";352;"haar";4;0,785714285714285;4
"5733";156;6;"Active.Developers";352;"haar";4;0;4
"5734";157;7;"Active.Developers";352;"haar";4;0;4
"5735";158;8;"Active.Developers";352;"haar";4;0;4
"5736";159;9;"Active.Developers";352;"haar";4;0;4
"5737";160;10;"Active.Developers";352;"haar";4;0,392857142857143;4
"5738";161;1;"Active.Developers";352;"haar";5;11,6167542623504;3
"5739";162;2;"Active.Developers";352;"haar";5;1,66675169851115;3
"5740";163;3;"Active.Developers";352;"haar";5;0,555583899503716;3
"5741";164;4;"Active.Developers";352;"haar";5;0;3
"5742";165;5;"Active.Developers";352;"haar";5;0,277791949751858;3
"5743";1;1;"Active.Developers";354;"haar";1;9,89949493661166;6
"5744";2;2;"Active.Developers";354;"haar";1;7,28464292128509;6
"5745";3;3;"Active.Developers";354;"haar";1;4,84873221385061;6
"5746";4;4;"Active.Developers";354;"haar";1;19,9568262083096;6
"5747";5;5;"Active.Developers";354;"haar";1;10,0005101910669;6
"5748";6;6;"Active.Developers";354;"haar";1;14,9502576593727;6
"5749";7;7;"Active.Developers";354;"haar";1;7,27309832077592;6
"5750";8;8;"Active.Developers";354;"haar";1;14,5461966415518;6
"5751";9;9;"Active.Developers";354;"haar";1;9,69746442770122;6
"5752";10;10;"Active.Developers";354;"haar";1;16,9705627484771;6
"5753";11;11;"Active.Developers";354;"haar";1;14,5461966415518;6
"5754";12;12;"Active.Developers";354;"haar";1;9,69746442770122;6
"5755";13;13;"Active.Developers";354;"haar";1;9,69746442770122;6
"5756";14;14;"Active.Developers";354;"haar";1;0;6
"5757";15;15;"Active.Developers";354;"haar";1;2,42436610692531;6
"5758";16;16;"Active.Developers";354;"haar";1;4,84873221385061;6
"5759";17;17;"Active.Developers";354;"haar";1;2,42436610692531;6
"5760";18;18;"Active.Developers";354;"haar";1;1,11116779900743;6
"5761";19;19;"Active.Developers";354;"haar";1;1,11116779900743;6
"5762";20;20;"Active.Developers";354;"haar";1;2,22233559801486;6
"5763";21;21;"Active.Developers";354;"haar";1;1,11116779900743;6
"5764";22;22;"Active.Developers";354;"haar";1;2,22233559801486;6
"5765";23;23;"Active.Developers";354;"haar";1;2,22233559801486;6
"5766";24;24;"Active.Developers";354;"haar";1;0;6
"5767";25;25;"Active.Developers";354;"haar";1;1,11116779900743;6
"5768";26;26;"Active.Developers";354;"haar";1;0;6
"5769";27;27;"Active.Developers";354;"haar";1;0;6
"5770";28;28;"Active.Developers";354;"haar";1;0;6
"5771";29;29;"Active.Developers";354;"haar";1;2,22233559801486;6
"5772";30;30;"Active.Developers";354;"haar";1;0;6
"5773";31;31;"Active.Developers";354;"haar";1;1,11116779900743;6
"5774";32;32;"Active.Developers";354;"haar";1;1,11116779900743;6
"5775";33;33;"Active.Developers";354;"haar";1;0;6
"5776";34;34;"Active.Developers";354;"haar";1;0;6
"5777";35;35;"Active.Developers";354;"haar";1;0;6
"5778";36;36;"Active.Developers";354;"haar";1;0;6
"5779";37;37;"Active.Developers";354;"haar";1;1,11116779900743;6
"5780";38;1;"Active.Developers";354;"haar";2;8,57959183673469;5
"5781";39;2;"Active.Developers";354;"haar";2;21,1830357142857;5
"5782";40;3;"Active.Developers";354;"haar";2;15,7142857142857;5
"5783";41;4;"Active.Developers";354;"haar";2;17,1428571428571;5
"5784";42;5;"Active.Developers";354;"haar";2;22,2857142857143;5
"5785";43;6;"Active.Developers";354;"haar";2;13,7142857142857;5
"5786";44;7;"Active.Developers";354;"haar";2;1,71428571428571;5
"5787";45;8;"Active.Developers";354;"haar";2;5,14285714285714;5
"5788";46;9;"Active.Developers";354;"haar";2;1,57142857142857;5
"5789";47;10;"Active.Developers";354;"haar";2;2,35714285714286;5
"5790";48;11;"Active.Developers";354;"haar";2;3,14285714285714;5
"5791";49;12;"Active.Developers";354;"haar";2;0,785714285714286;5
"5792";50;13;"Active.Developers";354;"haar";2;0;5
"5793";51;14;"Active.Developers";354;"haar";2;1,57142857142857;5
"5794";52;15;"Active.Developers";354;"haar";2;0,785714285714286;5
"5795";53;16;"Active.Developers";354;"haar";2;0,785714285714286;5
"5796";54;17;"Active.Developers";354;"haar";2;0;5
"5797";55;18;"Active.Developers";354;"haar";2;0,785714285714286;5
"5798";56;1;"Active.Developers";354;"haar";3;21,0453557672561;4
"5799";57;2;"Active.Developers";354;"haar";3;23,2335085247008;4
"5800";58;3;"Active.Developers";354;"haar";3;25,4558441227157;4
"5801";59;4;"Active.Developers";354;"haar";3;4,84873221385061;4
"5802";60;5;"Active.Developers";354;"haar";3;2,77791949751858;4
"5803";61;6;"Active.Developers";354;"haar";3;2,77791949751858;4
"5804";62;7;"Active.Developers";354;"haar";3;1,11116779900743;4
"5805";63;8;"Active.Developers";354;"haar";3;1,11116779900743;4
"5806";64;9;"Active.Developers";354;"haar";3;0,555583899503716;4
"5807";65;1;"Active.Developers";354;"haar";4;34,4285714285714;3
"5808";66;2;"Active.Developers";354;"haar";4;5,39285714285714;3
"5809";67;3;"Active.Developers";354;"haar";4;2,75;3
"5810";68;4;"Active.Developers";354;"haar";4;1,17857142857143;3
"5811";1;1;"Active.Developers";355;"haar";1;3,13147288811185;5
"5812";2;2;"Active.Developers";355;"haar";1;3,63654916038796;5
"5813";3;3;"Active.Developers";355;"haar";1;10,6066017177982;5
"5814";4;4;"Active.Developers";355;"haar";1;8,78832713760423;5
"5815";5;5;"Active.Developers";355;"haar";1;8,28325086532813;5
"5816";6;6;"Active.Developers";355;"haar";1;4,84873221385061;5
"5817";7;7;"Active.Developers";355;"haar";1;2,42436610692531;5
"5818";8;8;"Active.Developers";355;"haar";1;0;5
"5819";9;9;"Active.Developers";355;"haar";1;4,84873221385061;5
"5820";10;10;"Active.Developers";355;"haar";1;0;5
"5821";11;11;"Active.Developers";355;"haar";1;7,27309832077592;5
"5822";12;12;"Active.Developers";355;"haar";1;4,84873221385061;5
"5823";13;13;"Active.Developers";355;"haar";1;0;5
"5824";14;14;"Active.Developers";355;"haar";1;2,42436610692531;5
"5825";15;15;"Active.Developers";355;"haar";1;13,3340135880892;5
"5826";16;16;"Active.Developers";355;"haar";1;26,6680271761784;5
"5827";17;17;"Active.Developers";355;"haar";1;26,6680271761784;5
"5828";18;18;"Active.Developers";355;"haar";1;33,335033970223;5
"5829";19;19;"Active.Developers";355;"haar";1;13,3340135880892;5
"5830";20;20;"Active.Developers";355;"haar";1;16,6675169851115;5
"5831";21;21;"Active.Developers";355;"haar";1;20,0010203821338;5
"5832";22;22;"Active.Developers";355;"haar";1;10,0005101910669;5
"5833";23;23;"Active.Developers";355;"haar";1;24,5467068326187;5
"5834";24;24;"Active.Developers";355;"haar";1;23,3345237791561;5
"5835";25;25;"Active.Developers";355;"haar";1;13,3340135880892;5
"5836";26;26;"Active.Developers";355;"haar";1;10,0005101910669;5
"5837";27;27;"Active.Developers";355;"haar";1;10,7076169722534;5
"5838";28;28;"Active.Developers";355;"haar";1;2,02030508910442;5
"5839";29;29;"Active.Developers";355;"haar";1;4,74771695939539;5
"5840";30;30;"Active.Developers";355;"haar";1;1,81827458019398;5
"5841";31;1;"Active.Developers";355;"haar";2;4,78571428571428;4
"5842";32;2;"Active.Developers";355;"haar";2;13,7142857142857;4
"5843";33;3;"Active.Developers";355;"haar";2;9,28571428571428;4
"5844";34;4;"Active.Developers";355;"haar";2;1,71428571428571;4
"5845";35;5;"Active.Developers";355;"haar";2;3,42857142857143;4
"5846";36;6;"Active.Developers";355;"haar";2;8,57142857142857;4
"5847";37;7;"Active.Developers";355;"haar";2;1,71428571428571;4
"5848";38;8;"Active.Developers";355;"haar";2;28,2857142857143;4
"5849";39;9;"Active.Developers";355;"haar";2;42,4285714285714;4
"5850";40;10;"Active.Developers";355;"haar";2;21,2142857142857;4
"5851";41;11;"Active.Developers";355;"haar";2;21,2142857142857;4
"5852";42;12;"Active.Developers";355;"haar";2;33,8571428571428;4
"5853";43;13;"Active.Developers";355;"haar";2;16,5;4
"5854";44;14;"Active.Developers";355;"haar";2;9;4
"5855";45;15;"Active.Developers";355;"haar";2;4,64285714285714;4
"5856";46;1;"Active.Developers";355;"haar";3;16,2634559672906;3
"5857";47;2;"Active.Developers";355;"haar";3;3,63654916038796;3
"5858";48;3;"Active.Developers";355;"haar";3;7,27309832077592;3
"5859";49;4;"Active.Developers";355;"haar";3;50,0025509553344;3
"5860";50;5;"Active.Developers";355;"haar";3;30,0015305732007;3
"5861";51;6;"Active.Developers";355;"haar";3;35,6078771954654;3
"5862";52;7;"Active.Developers";355;"haar";3;9,64695680047361;3
"5863";53;1;"Active.Developers";355;"haar";4;7,71428571428571;2
"5864";54;2;"Active.Developers";355;"haar";4;56,5714285714285;2
"5865";55;3;"Active.Developers";355;"haar";4;32;2
"5866";1;1;"Active.Developers";356;"haar";1;3,93959492375362;5
"5867";2;2;"Active.Developers";356;"haar";1;0;5
"5868";3;3;"Active.Developers";356;"haar";1;0;5
"5869";4;4;"Active.Developers";356;"haar";1;0;5
"5870";5;5;"Active.Developers";356;"haar";1;0;5
"5871";6;6;"Active.Developers";356;"haar";1;0;5
"5872";7;7;"Active.Developers";356;"haar";1;0;5
"5873";8;8;"Active.Developers";356;"haar";1;0;5
"5874";9;9;"Active.Developers";356;"haar";1;1,31319830791787;5
"5875";10;10;"Active.Developers";356;"haar";1;0;5
"5876";11;11;"Active.Developers";356;"haar";1;0;5
"5877";12;12;"Active.Developers";356;"haar";1;0;5
"5878";13;13;"Active.Developers";356;"haar";1;0;5
"5879";14;14;"Active.Developers";356;"haar";1;0;5
"5880";15;15;"Active.Developers";356;"haar";1;0;5
"5881";16;16;"Active.Developers";356;"haar";1;0;5
"5882";17;17;"Active.Developers";356;"haar";1;0;5
"5883";18;18;"Active.Developers";356;"haar";1;1,31319830791787;5
"5884";19;1;"Active.Developers";356;"haar";2;2,78571428571429;4
"5885";20;2;"Active.Developers";356;"haar";2;0;4
"5886";21;3;"Active.Developers";356;"haar";2;0;4
"5887";22;4;"Active.Developers";356;"haar";2;0;4
"5888";23;5;"Active.Developers";356;"haar";2;0,928571428571428;4
"5889";24;6;"Active.Developers";356;"haar";2;0;4
"5890";25;7;"Active.Developers";356;"haar";2;0;4
"5891";26;8;"Active.Developers";356;"haar";2;0;4
"5892";27;9;"Active.Developers";356;"haar";2;0,928571428571428;4
"5893";28;1;"Active.Developers";356;"haar";3;0;3
"5894";29;2;"Active.Developers";356;"haar";3;0,656599153958937;3
"5895";30;3;"Active.Developers";356;"haar";3;0;3
"5896";31;4;"Active.Developers";356;"haar";3;0,656599153958937;3
"5897";1;1;"Active.Developers";357;"haar";1;5,48007755419574;2
"5898";2;2;"Active.Developers";357;"haar";1;8,08122035641768;2
"5899";3;3;"Active.Developers";357;"haar";1;1,27279220613579;2
"5900";1;1;"Active.Developers";358;"haar";1;0,942809041582063;4
"5901";2;2;"Active.Developers";358;"haar";1;0;4
"5902";3;3;"Active.Developers";358;"haar";1;0;4
"5903";4;4;"Active.Developers";358;"haar";1;0;4
"5904";5;5;"Active.Developers";358;"haar";1;0;4
"5905";6;6;"Active.Developers";358;"haar";1;0;4
"5906";7;7;"Active.Developers";358;"haar";1;0;4
"5907";8;8;"Active.Developers";358;"haar";1;0;4
"5908";9;9;"Active.Developers";358;"haar";1;0;4
"5909";10;10;"Active.Developers";358;"haar";1;0;4
"5910";11;11;"Active.Developers";358;"haar";1;0;4
"5911";12;12;"Active.Developers";358;"haar";1;0;4
"5912";13;13;"Active.Developers";358;"haar";1;0;4
"5913";14;14;"Active.Developers";358;"haar";1;0;4
"5914";15;15;"Active.Developers";358;"haar";1;2,29809703885628;4
"5915";16;1;"Active.Developers";358;"haar";2;0;3
"5916";17;2;"Active.Developers";358;"haar";2;0;3
"5917";18;3;"Active.Developers";358;"haar";2;0;3
"5918";19;4;"Active.Developers";358;"haar";2;0;3
"5919";20;5;"Active.Developers";358;"haar";2;0;3
"5920";21;6;"Active.Developers";358;"haar";2;0;3
"5921";22;7;"Active.Developers";358;"haar";2;1,625;3
"5922";23;1;"Active.Developers";358;"haar";3;0;2
"5923";24;2;"Active.Developers";358;"haar";3;0;2
"5924";25;3;"Active.Developers";358;"haar";3;1,14904851942814;2
"5925";1;1;"Active.Developers";359;"haar";1;7,44145707820129;6
"5926";2;2;"Active.Developers";359;"haar";1;8,39471597369251;6
"5927";3;3;"Active.Developers";359;"haar";1;1,41421356237309;6
"5928";4;4;"Active.Developers";359;"haar";1;0;6
"5929";5;5;"Active.Developers";359;"haar";1;0;6
"5930";6;6;"Active.Developers";359;"haar";1;2,82842712474619;6
"5931";7;7;"Active.Developers";359;"haar";1;11,0117607275153;6
"5932";8;8;"Active.Developers";359;"haar";1;16,9479828680695;6
"5933";9;9;"Active.Developers";359;"haar";1;6,36396103067893;6
"5934";10;10;"Active.Developers";359;"haar";1;6,36396103067893;6
"5935";11;11;"Active.Developers";359;"haar";1;2,12132034355964;6
"5936";12;12;"Active.Developers";359;"haar";1;8,48528137423857;6
"5937";13;13;"Active.Developers";359;"haar";1;6,36396103067893;6
"5938";14;14;"Active.Developers";359;"haar";1;10,6066017177982;6
"5939";15;15;"Active.Developers";359;"haar";1;10,6066017177982;6
"5940";16;16;"Active.Developers";359;"haar";1;24,7602819420383;6
"5941";17;17;"Active.Developers";359;"haar";1;19,3949288554024;6
"5942";18;18;"Active.Developers";359;"haar";1;9,69746442770122;6
"5943";19;19;"Active.Developers";359;"haar";1;29,3133641522245;6
"5944";20;20;"Active.Developers";359;"haar";1;22,6274169979695;6
"5945";21;21;"Active.Developers";359;"haar";1;25,8599051405366;6
"5946";22;22;"Active.Developers";359;"haar";1;34,7659961758218;6
"5947";23;23;"Active.Developers";359;"haar";1;14,1421356237309;6
"5948";24;24;"Active.Developers";359;"haar";1;33,9411254969543;6
"5949";25;25;"Active.Developers";359;"haar";1;29,0923932831037;6
"5950";26;26;"Active.Developers";359;"haar";1;12,1218305346265;6
"5951";27;27;"Active.Developers";359;"haar";1;21,8503765790832;6
"5952";28;28;"Active.Developers";359;"haar";1;2,42436610692531;6
"5953";29;29;"Active.Developers";359;"haar";1;0;6
"5954";30;30;"Active.Developers";359;"haar";1;7,27309832077592;6
"5955";31;31;"Active.Developers";359;"haar";1;9,69746442770122;6
"5956";32;32;"Active.Developers";359;"haar";1;2,42436610692531;6
"5957";33;33;"Active.Developers";359;"haar";1;23,3345237791561;6
"5958";34;34;"Active.Developers";359;"haar";1;23,3345237791561;6
"5959";35;35;"Active.Developers";359;"haar";1;20,0010203821338;6
"5960";36;36;"Active.Developers";359;"haar";1;40,0020407642675;6
"5961";37;37;"Active.Developers";359;"haar";1;33,335033970223;6
"5962";38;38;"Active.Developers";359;"haar";1;13,3340135880892;6
"5963";39;39;"Active.Developers";359;"haar";1;16,6675169851115;6
"5964";40;40;"Active.Developers";359;"haar";1;10,9096474811639;6
"5965";41;41;"Active.Developers";359;"haar";1;3,3335033970223;6
"5966";42;42;"Active.Developers";359;"haar";1;3,3335033970223;6
"5967";43;43;"Active.Developers";359;"haar";1;0;6
"5968";44;44;"Active.Developers";359;"haar";1;4,04061017820884;6
"5969";45;45;"Active.Developers";359;"haar";1;1,06066017177982;6
"5970";46;1;"Active.Developers";359;"haar";2;6,935960591133;5
"5971";47;2;"Active.Developers";359;"haar";2;0;5
"5972";48;3;"Active.Developers";359;"haar";2;9,78649068322981;5
"5973";49;4;"Active.Developers";359;"haar";2;16,4840336134454;5
"5974";50;5;"Active.Developers";359;"haar";2;6;5
"5975";51;6;"Active.Developers";359;"haar";2;10,5;5
"5976";52;7;"Active.Developers";359;"haar";2;15;5
"5977";53;8;"Active.Developers";359;"haar";2;31,2224489795918;5
"5978";54;9;"Active.Developers";359;"haar";2;27,5848214285714;5
"5979";55;10;"Active.Developers";359;"haar";2;34,2857142857143;5
"5980";56;11;"Active.Developers";359;"haar";2;34,5832716506292;5
"5981";57;12;"Active.Developers";359;"haar";2;44,5714285714286;5
"5982";58;13;"Active.Developers";359;"haar";2;24,021978021978;5
"5983";59;14;"Active.Developers";359;"haar";2;1,71428571428571;5
"5984";60;15;"Active.Developers";359;"haar";2;12;5
"5985";61;16;"Active.Developers";359;"haar";2;18,2142857142857;5
"5986";62;17;"Active.Developers";359;"haar";2;30,6428571428571;5
"5987";63;18;"Active.Developers";359;"haar";2;51,8571428571428;5
"5988";64;19;"Active.Developers";359;"haar";2;21,2142857142857;5
"5989";65;20;"Active.Developers";359;"haar";2;10,0714285714286;5
"5990";66;21;"Active.Developers";359;"haar";2;2,35714285714286;5
"5991";67;22;"Active.Developers";359;"haar";2;3,60714285714286;5
"5992";68;1;"Active.Developers";359;"haar";3;4,9044647680328;4
"5993";69;2;"Active.Developers";359;"haar";3;18,576065875505;4
"5994";70;3;"Active.Developers";359;"haar";3;11,667261889578;4
"5995";71;4;"Active.Developers";359;"haar";3;32,6842071165186;4
"5996";72;5;"Active.Developers";359;"haar";3;43,7490753592159;4
"5997";73;6;"Active.Developers";359;"haar";3;55,9708252898053;4
"5998";74;7;"Active.Developers";359;"haar";3;18,1982866103175;4
"5999";75;8;"Active.Developers";359;"haar";3;21,3647263172793;4
"6000";76;9;"Active.Developers";359;"haar";3;58,3363094478902;4
"6001";77;10;"Active.Developers";359;"haar";3;22,1223407256934;4
"6002";78;11;"Active.Developers";359;"haar";3;4,21738687350548;4
"6003";79;1;"Active.Developers";359;"haar";4;21,3852621483376;3
"6004";80;2;"Active.Developers";359;"haar";4;54,0464923469387;3
"6005";81;3;"Active.Developers";359;"haar";4;52,4454819791607;3
"6006";82;4;"Active.Developers";359;"haar";4;56,3571428571428;3
"6007";83;5;"Active.Developers";359;"haar";4;18,625;3
"6008";1;1;"Active.Developers";360;"haar";1;3,43451865147752;5
"6009";2;2;"Active.Developers";360;"haar";1;1,41421356237309;5
"6010";3;3;"Active.Developers";360;"haar";1;7,07106781186547;5
"6011";4;4;"Active.Developers";360;"haar";1;10,1881099493409;5
"6012";5;5;"Active.Developers";360;"haar";1;11,6167542623504;5
"6013";6;6;"Active.Developers";360;"haar";1;2,82842712474619;5
"6014";7;7;"Active.Developers";360;"haar";1;4,24264068711928;5
"6015";8;8;"Active.Developers";360;"haar";1;3,73756441484318;5
"6016";9;9;"Active.Developers";360;"haar";1;0;5
"6017";10;10;"Active.Developers";360;"haar";1;0,606091526731326;5
"6018";11;11;"Active.Developers";360;"haar";1;0;5
"6019";12;12;"Active.Developers";360;"haar";1;0;5
"6020";13;13;"Active.Developers";360;"haar";1;0,606091526731326;5
"6021";14;14;"Active.Developers";360;"haar";1;0;5
"6022";15;15;"Active.Developers";360;"haar";1;0;5
"6023";16;16;"Active.Developers";360;"haar";1;0,303045763365663;5
"6024";17;17;"Active.Developers";360;"haar";1;0,303045763365663;5
"6025";18;18;"Active.Developers";360;"haar";1;1,81827458019398;5
"6026";19;19;"Active.Developers";360;"haar";1;0,606091526731326;5
"6027";20;20;"Active.Developers";360;"haar";1;0,530330085889911;5
"6028";21;1;"Active.Developers";360;"haar";2;3,42857142857143;4
"6029";22;2;"Active.Developers";360;"haar";2;12,2040816326531;4
"6030";23;3;"Active.Developers";360;"haar";2;10,2142857142857;4
"6031";24;4;"Active.Developers";360;"haar";2;5,64285714285714;4
"6032";25;5;"Active.Developers";360;"haar";2;0,428571428571428;4
"6033";26;6;"Active.Developers";360;"haar";2;0;4
"6034";27;7;"Active.Developers";360;"haar";2;0,428571428571428;4
"6035";28;8;"Active.Developers";360;"haar";2;0,214285714285714;4
"6036";29;9;"Active.Developers";360;"haar";2;1,5;4
"6037";30;10;"Active.Developers";360;"haar";2;0,803571428571428;4
"6038";31;1;"Active.Developers";360;"haar";3;11,0539549875285;3
"6039";32;2;"Active.Developers";360;"haar";3;11,2126932445295;3
"6040";33;3;"Active.Developers";360;"haar";3;0,303045763365663;3
"6041";34;4;"Active.Developers";360;"haar";3;0,454568645048495;3
"6042";35;5;"Active.Developers";360;"haar";3;1,62887097809044;3
"6043";1;1;"Active.Developers";361;"haar";1;15,4422393616269;5
"6044";2;2;"Active.Developers";361;"haar";1;7,07106781186547;5
"6045";3;3;"Active.Developers";361;"haar";1;16,6502000843477;5
"6046";4;4;"Active.Developers";361;"haar";1;26,6680271761784;5
"6047";5;5;"Active.Developers";361;"haar";1;24,2436610692531;5
"6048";6;6;"Active.Developers";361;"haar";1;36,7695526217005;5
"6049";7;7;"Active.Developers";361;"haar";1;33,4480391710364;5
"6050";8;8;"Active.Developers";361;"haar";1;7,87918984750724;5
"6051";9;9;"Active.Developers";361;"haar";1;15,7583796950145;5
"6052";10;10;"Active.Developers";361;"haar";1;3,53553390593274;5
"6053";11;11;"Active.Developers";361;"haar";1;2,22233559801486;5
"6054";12;12;"Active.Developers";361;"haar";1;3,73756441484318;5
"6055";13;13;"Active.Developers";361;"haar";1;4,74771695939539;5
"6056";14;14;"Active.Developers";361;"haar";1;1,11116779900743;5
"6057";15;15;"Active.Developers";361;"haar";1;0;5
"6058";16;16;"Active.Developers";361;"haar";1;0;5
"6059";17;17;"Active.Developers";361;"haar";1;6,7112350946439;5
"6060";18;18;"Active.Developers";361;"haar";1;1,11116779900743;5
"6061";19;19;"Active.Developers";361;"haar";1;0;5
"6062";20;20;"Active.Developers";361;"haar";1;0;5
"6063";21;21;"Active.Developers";361;"haar";1;2,22233559801486;5
"6064";22;22;"Active.Developers";361;"haar";1;3,3335033970223;5
"6065";23;23;"Active.Developers";361;"haar";1;1,11116779900743;5
"6066";24;24;"Active.Developers";361;"haar";1;2,59272486435067;5
"6067";25;1;"Active.Developers";361;"haar";2;15,9193121693122;4
"6068";26;2;"Active.Developers";361;"haar";2;30,630612244898;4
"6069";27;3;"Active.Developers";361;"haar";2;43,1428571428571;4
"6070";28;4;"Active.Developers";361;"haar";2;29,2227638866616;4
"6071";29;5;"Active.Developers";361;"haar";2;13,6428571428571;4
"6072";30;6;"Active.Developers";361;"haar";2;4,21428571428571;4
"6073";31;7;"Active.Developers";361;"haar";2;4,14285714285714;4
"6074";32;8;"Active.Developers";361;"haar";2;0;4
"6075";33;9;"Active.Developers";361;"haar";2;5,53127413127413;4
"6076";34;10;"Active.Developers";361;"haar";2;0;4
"6077";35;11;"Active.Developers";361;"haar";2;3,92857142857143;4
"6078";36;12;"Active.Developers";361;"haar";2;2,61904761904762;4
"6079";37;1;"Active.Developers";361;"haar";3;32,9157672170092;3
"6080";38;2;"Active.Developers";361;"haar";3;51,1702213547486;3
"6081";39;3;"Active.Developers";361;"haar";3;12,6269068069026;3
"6082";40;4;"Active.Developers";361;"haar";3;2,92944237920141;3
"6083";41;5;"Active.Developers";361;"haar";3;3,91120144682567;3
"6084";42;6;"Active.Developers";361;"haar";3;4,62986582919763;3
"6085";43;1;"Active.Developers";361;"haar";4;59,4577727218644;2
"6086";44;2;"Active.Developers";361;"haar";4;11;2
"6087";45;3;"Active.Developers";361;"haar";4;6,03944658944659;2
"6088";1;1;"Active.Developers";362;"haar";1;15,0512729138279;4
"6089";2;2;"Active.Developers";362;"haar";1;4,04061017820884;4
"6090";3;3;"Active.Developers";362;"haar";1;8,08122035641768;4
"6091";4;4;"Active.Developers";362;"haar";1;2,02030508910442;4
"6092";5;5;"Active.Developers";362;"haar";1;0;4
"6093";6;6;"Active.Developers";362;"haar";1;0;4
"6094";7;7;"Active.Developers";362;"haar";1;0;4
"6095";8;8;"Active.Developers";362;"haar";1;2,22233559801486;4
"6096";9;9;"Active.Developers";362;"haar";1;1,5556349186104;4
"6097";10;1;"Active.Developers";362;"haar";2;8,57142857142857;3
"6098";11;2;"Active.Developers";362;"haar";2;1,42857142857143;3
"6099";12;3;"Active.Developers";362;"haar";2;0;3
"6100";13;4;"Active.Developers";362;"haar";2;2,67142857142857;3
"6101";1;1;"Active.Developers";363;"haar";1;4,14162543266406;5
"6102";2;2;"Active.Developers";363;"haar";1;0;5
"6103";3;3;"Active.Developers";363;"haar";1;1,41421356237309;5
