"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2617";99;13;"Relative.LOC.Churn.Progress";352;"haar";2;185,756;6
"2618";100;14;"Relative.LOC.Churn.Progress";352;"haar";2;185,756;6
"2619";101;15;"Relative.LOC.Churn.Progress";352;"haar";2;185,756;6
"2620";102;16;"Relative.LOC.Churn.Progress";352;"haar";2;185,756;6
"2621";103;17;"Relative.LOC.Churn.Progress";352;"haar";2;185,756;6
"2622";104;18;"Relative.LOC.Churn.Progress";352;"haar";2;189,144;6
"2623";105;19;"Relative.LOC.Churn.Progress";352;"haar";2;198,12;6
"2624";106;20;"Relative.LOC.Churn.Progress";352;"haar";2;199,16;6
"2625";107;21;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2626";108;22;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2627";109;23;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2628";110;24;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2629";111;25;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2630";112;26;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2631";113;27;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2632";114;28;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2633";115;29;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2634";116;30;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2635";117;31;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2636";118;32;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2637";119;33;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2638";120;34;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2639";121;35;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2640";122;36;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2641";123;37;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2642";124;38;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2643";125;39;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2644";126;40;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2645";127;41;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2646";128;42;"Relative.LOC.Churn.Progress";352;"haar";2;199,502;6
"2647";129;43;"Relative.LOC.Churn.Progress";352;"haar";2;199,6265;6
"2648";130;1;"Relative.LOC.Churn.Progress";352;"haar";3;209,59670299202;5
"2649";131;2;"Relative.LOC.Churn.Progress";352;"haar";3;241,112452229504;5
"2650";132;3;"Relative.LOC.Churn.Progress";352;"haar";3;262,677794842132;5
"2651";133;4;"Relative.LOC.Churn.Progress";352;"haar";3;262,698654492177;5
"2652";134;5;"Relative.LOC.Churn.Progress";352;"haar";3;262,698654492177;5
"2653";135;6;"Relative.LOC.Churn.Progress";352;"haar";3;262,698654492177;5
"2654";136;7;"Relative.LOC.Churn.Progress";352;"haar";3;262,698654492177;5
"2655";137;8;"Relative.LOC.Churn.Progress";352;"haar";3;262,698654492177;5
"2656";138;9;"Relative.LOC.Churn.Progress";352;"haar";3;273,837000509427;5
"2657";139;10;"Relative.LOC.Churn.Progress";352;"haar";3;281,896603601391;5
"2658";140;11;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2659";141;12;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2660";142;13;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2661";143;14;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2662";144;15;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2663";145;16;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2664";146;17;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2665";147;18;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2666";148;19;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2667";149;20;"Relative.LOC.Churn.Progress";352;"haar";3;282,138434120557;5
"2668";150;21;"Relative.LOC.Churn.Progress";352;"haar";3;282,226468914815;5
"2669";151;1;"Relative.LOC.Churn.Progress";352;"haar";4;356,2335;4
"2670";152;2;"Relative.LOC.Churn.Progress";352;"haar";4;371,512;4
"2671";153;3;"Relative.LOC.Churn.Progress";352;"haar";4;371,512;4
"2672";154;4;"Relative.LOC.Churn.Progress";352;"haar";4;379,388;4
"2673";155;5;"Relative.LOC.Churn.Progress";352;"haar";4;398,833;4
"2674";156;6;"Relative.LOC.Churn.Progress";352;"haar";4;399,004;4
"2675";157;7;"Relative.LOC.Churn.Progress";352;"haar";4;399,004;4
"2676";158;8;"Relative.LOC.Churn.Progress";352;"haar";4;399,004;4
"2677";159;9;"Relative.LOC.Churn.Progress";352;"haar";4;399,004;4
"2678";160;10;"Relative.LOC.Churn.Progress";352;"haar";4;399,06625;4
"2679";161;1;"Relative.LOC.Churn.Progress";352;"haar";5;514,593778027994;3
"2680";162;2;"Relative.LOC.Churn.Progress";352;"haar";5;530,966481992978;3
"2681";163;3;"Relative.LOC.Churn.Progress";352;"haar";5;564,155952981531;3
"2682";164;4;"Relative.LOC.Churn.Progress";352;"haar";5;564,276868241114;3
"2683";165;5;"Relative.LOC.Churn.Progress";352;"haar";5;564,320885638243;3
"2684";1;1;"Relative.LOC.Churn.Progress";354;"haar";1;49,0498760905672;6
"2685";2;2;"Relative.LOC.Churn.Progress";354;"haar";1;52,9021938344715;6
"2686";3;3;"Relative.LOC.Churn.Progress";354;"haar";1;56,2234743857048;6
"2687";4;4;"Relative.LOC.Churn.Progress";354;"haar";1;64,8798756009905;6
"2688";5;5;"Relative.LOC.Churn.Progress";354;"haar";1;72,2422714067048;6
"2689";6;6;"Relative.LOC.Churn.Progress";354;"haar";1;76,6319903043109;6
"2690";7;7;"Relative.LOC.Churn.Progress";354;"haar";1;82,5236040051572;6
"2691";8;8;"Relative.LOC.Churn.Progress";354;"haar";1;94,2566268253856;6
"2692";9;9;"Relative.LOC.Churn.Progress";354;"haar";1;98,7778675842924;6
"2693";10;10;"Relative.LOC.Churn.Progress";354;"haar";1;105,726605923013;6
"2694";11;11;"Relative.LOC.Churn.Progress";354;"haar";1;115,175673840008;6
"2695";12;12;"Relative.LOC.Churn.Progress";354;"haar";1;117,992080149474;6
"2696";13;13;"Relative.LOC.Churn.Progress";354;"haar";1;123,111533245265;6
"2697";14;14;"Relative.LOC.Churn.Progress";354;"haar";1;123,665904961715;6
"2698";15;15;"Relative.LOC.Churn.Progress";354;"haar";1;123,971375091188;6
"2699";16;16;"Relative.LOC.Churn.Progress";354;"haar";1;126,946880426421;6
"2700";17;17;"Relative.LOC.Churn.Progress";354;"haar";1;128,006126384638;6
"2701";18;18;"Relative.LOC.Churn.Progress";354;"haar";1;128,113606615379;6
"2702";19;19;"Relative.LOC.Churn.Progress";354;"haar";1;128,258563505522;6
"2703";20;20;"Relative.LOC.Churn.Progress";354;"haar";1;130,583530602063;6
"2704";21;21;"Relative.LOC.Churn.Progress";354;"haar";1;134,391300618753;6
"2705";22;22;"Relative.LOC.Churn.Progress";354;"haar";1;136,249577239711;6
"2706";23;23;"Relative.LOC.Churn.Progress";354;"haar";1;139,273165836065;6
"2707";24;24;"Relative.LOC.Churn.Progress";354;"haar";1;139,46125623986;6
"2708";25;25;"Relative.LOC.Churn.Progress";354;"haar";1;139,7115720404;6
"2709";26;26;"Relative.LOC.Churn.Progress";354;"haar";1;139,7115720404;6
"2710";27;27;"Relative.LOC.Churn.Progress";354;"haar";1;139,7115720404;6
"2711";28;28;"Relative.LOC.Churn.Progress";354;"haar";1;139,7115720404;6
"2712";29;29;"Relative.LOC.Churn.Progress";354;"haar";1;140,174019875296;6
"2713";30;30;"Relative.LOC.Churn.Progress";354;"haar";1;140,636467710192;6
"2714";31;31;"Relative.LOC.Churn.Progress";354;"haar";1;140,854256598798;6
"2715";32;32;"Relative.LOC.Churn.Progress";354;"haar";1;141,227608979264;6
"2716";33;33;"Relative.LOC.Churn.Progress";354;"haar";1;141,227608979264;6
"2717";34;34;"Relative.LOC.Churn.Progress";354;"haar";1;141,227608979264;6
"2718";35;35;"Relative.LOC.Churn.Progress";354;"haar";1;141,227608979264;6
"2719";36;36;"Relative.LOC.Churn.Progress";354;"haar";1;141,227608979264;6
"2720";37;37;"Relative.LOC.Churn.Progress";354;"haar";1;141,324482608287;6
"2721";38;1;"Relative.LOC.Churn.Progress";354;"haar";2;77,1635;5
"2722";39;2;"Relative.LOC.Churn.Progress";354;"haar";2;96,96;5
"2723";40;3;"Relative.LOC.Churn.Progress";354;"haar";2;112,54;5
"2724";41;4;"Relative.LOC.Churn.Progress";354;"haar";2;136,496;5
"2725";42;5;"Relative.LOC.Churn.Progress";354;"haar";2;156,2015;5
"2726";43;6;"Relative.LOC.Churn.Progress";354;"haar";2;170,486;5
"2727";44;7;"Relative.LOC.Churn.Progress";354;"haar";2;175,106;5
"2728";45;8;"Relative.LOC.Churn.Progress";354;"haar";2;180,279;5
"2729";46;9;"Relative.LOC.Churn.Progress";354;"haar";2;181,2825;5
"2730";47;10;"Relative.LOC.Churn.Progress";354;"haar";2;187,3655;5
"2731";48;11;"Relative.LOC.Churn.Progress";354;"haar";2;194,824;5
"2732";49;12;"Relative.LOC.Churn.Progress";354;"haar";2;197,405;5
"2733";50;13;"Relative.LOC.Churn.Progress";354;"haar";2;197,582;5
"2734";51;14;"Relative.LOC.Churn.Progress";354;"haar";2;197,909;5
"2735";52;15;"Relative.LOC.Churn.Progress";354;"haar";2;199,044;5
"2736";53;16;"Relative.LOC.Churn.Progress";354;"haar";2;199,726;5
"2737";54;17;"Relative.LOC.Churn.Progress";354;"haar";2;199,726;5
"2738";55;18;"Relative.LOC.Churn.Progress";354;"haar";2;199,7945;5
"2739";56;1;"Relative.LOC.Churn.Progress";354;"haar";3;123,123907613936;4
"2740";57;2;"Relative.LOC.Churn.Progress";354;"haar";3;176,095044359573;4
"2741";58;3;"Relative.LOC.Churn.Progress";354;"haar";3;231,00294657888;4
"2742";59;4;"Relative.LOC.Churn.Progress";354;"haar";3;251,295143431981;4
"2743";60;5;"Relative.LOC.Churn.Progress";354;"haar";3;260,673500670858;4
"2744";61;6;"Relative.LOC.Churn.Progress";354;"haar";3;277,347785678018;4
"2745";62;7;"Relative.LOC.Churn.Progress";354;"haar";3;279,654367998249;4
"2746";63;8;"Relative.LOC.Churn.Progress";354;"haar";3;281,972971133759;4
"2747";64;9;"Relative.LOC.Churn.Progress";354;"haar";3;282,50365477304;4
"2748";65;1;"Relative.LOC.Churn.Progress";354;"haar";4;287,86175;3
"2749";66;2;"Relative.LOC.Churn.Progress";354;"haar";4;362,0165;3
"2750";67;3;"Relative.LOC.Churn.Progress";354;"haar";4;393,86;3
"2751";68;4;"Relative.LOC.Churn.Progress";354;"haar";4;399,14525;3
"2752";1;1;"Relative.LOC.Churn.Progress";355;"haar";1;4,47881435203559;5
"2753";2;2;"Relative.LOC.Churn.Progress";355;"haar";1;4,74822203566767;5
"2754";3;3;"Relative.LOC.Churn.Progress";355;"haar";1;5,53593898990948;5
"2755";4;4;"Relative.LOC.Churn.Progress";355;"haar";1;6,38800266123927;5
"2756";5;5;"Relative.LOC.Churn.Progress";355;"haar";1;9,36916485072175;5
"2757";6;6;"Relative.LOC.Churn.Progress";355;"haar";1;10,2339564441129;5
"2758";7;7;"Relative.LOC.Churn.Progress";355;"haar";1;10,5132636226816;5
"2759";8;8;"Relative.LOC.Churn.Progress";355;"haar";1;10,5967022228616;5
"2760";9;9;"Relative.LOC.Churn.Progress";355;"haar";1;10,6483210178882;5
"2761";10;10;"Relative.LOC.Churn.Progress";355;"haar";1;10,670241328105;5
"2762";11;11;"Relative.LOC.Churn.Progress";355;"haar";1;12,2548676247441;5
"2763";12;12;"Relative.LOC.Churn.Progress";355;"haar";1;13,0531911807037;5
"2764";13;13;"Relative.LOC.Churn.Progress";355;"haar";1;13,0531911807037;5
"2765";14;14;"Relative.LOC.Churn.Progress";355;"haar";1;13,7645406025773;5
"2766";15;15;"Relative.LOC.Churn.Progress";355;"haar";1;14,9814713729994;5
"2767";16;16;"Relative.LOC.Churn.Progress";355;"haar";1;24,3937697373735;5
"2768";17;17;"Relative.LOC.Churn.Progress";355;"haar";1;35,9394092605875;5
"2769";18;18;"Relative.LOC.Churn.Progress";355;"haar";1;71,3279823386306;5
"2770";19;19;"Relative.LOC.Churn.Progress";355;"haar";1;81,2713178956758;5
"2771";20;20;"Relative.LOC.Churn.Progress";355;"haar";1;91,741448004705;5
"2772";21;21;"Relative.LOC.Churn.Progress";355;"haar";1;100,140462351639;5
"2773";22;22;"Relative.LOC.Churn.Progress";355;"haar";1;108,626450832659;5
"2774";23;23;"Relative.LOC.Churn.Progress";355;"haar";1;118,576857457516;5
"2775";24;24;"Relative.LOC.Churn.Progress";355;"haar";1;124,094411671114;5
"2776";25;25;"Relative.LOC.Churn.Progress";355;"haar";1;130,448473206857;5
"2777";26;26;"Relative.LOC.Churn.Progress";355;"haar";1;131,235483054317;5
"2778";27;27;"Relative.LOC.Churn.Progress";355;"haar";1;133,26912215701;5
"2779";28;28;"Relative.LOC.Churn.Progress";355;"haar";1;134,338974716945;5
"2780";29;29;"Relative.LOC.Churn.Progress";355;"haar";1;136,19513001756;5
"2781";30;30;"Relative.LOC.Churn.Progress";355;"haar";1;138,911127164097;5
"2782";31;1;"Relative.LOC.Churn.Progress";355;"haar";2;6,5245;4
"2783";32;2;"Relative.LOC.Churn.Progress";355;"haar";2;8,4315;4
"2784";33;3;"Relative.LOC.Churn.Progress";355;"haar";2;13,8615;4
"2785";34;4;"Relative.LOC.Churn.Progress";355;"haar";2;14,927;4
"2786";35;5;"Relative.LOC.Churn.Progress";355;"haar";2;15,0745;4
"2787";36;6;"Relative.LOC.Churn.Progress";355;"haar";2;17,8955;4
"2788";37;7;"Relative.LOC.Churn.Progress";355;"haar";2;18,963;4
"2789";38;8;"Relative.LOC.Churn.Progress";355;"haar";2;27,8425;4
"2790";39;9;"Relative.LOC.Churn.Progress";355;"haar";2;75,8495;4
"2791";40;10;"Relative.LOC.Churn.Progress";355;"haar";2;122,3385;4
"2792";41;11;"Relative.LOC.Churn.Progress";355;"haar";2;147,6205;4
"2793";42;12;"Relative.LOC.Churn.Progress";355;"haar";2;171,5945;4
"2794";43;13;"Relative.LOC.Churn.Progress";355;"haar";2;185,0385;4
"2795";44;14;"Relative.LOC.Churn.Progress";355;"haar";2;189,2275;4
"2796";45;15;"Relative.LOC.Churn.Progress";355;"haar";2;194,5295;4
"2797";46;1;"Relative.LOC.Churn.Progress";355;"haar";3;15,7635314729917;3
"2798";47;2;"Relative.LOC.Churn.Progress";355;"haar";3;21,2142640957682;3
"2799";48;3;"Relative.LOC.Churn.Progress";355;"haar";3;26,0628952943644;3
"2800";49;4;"Relative.LOC.Churn.Progress";355;"haar";3;73,3213163547955;3
"2801";50;5;"Relative.LOC.Churn.Progress";355;"haar";3;190,889839542339;3
"2802";51;6;"Relative.LOC.Churn.Progress";355;"haar";3;252,177612694902;3
"2803";52;7;"Relative.LOC.Churn.Progress";355;"haar";3;271,357177027806;3
"2804";53;1;"Relative.LOC.Churn.Progress";355;"haar";4;33,43;2
"2805";54;2;"Relative.LOC.Churn.Progress";355;"haar";4;186,8255;2
"2806";55;3;"Relative.LOC.Churn.Progress";355;"haar";4;370,195;2
"2807";1;1;"Relative.LOC.Churn.Progress";356;"haar";1;135,15214751531;5
"2808";2;2;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2809";3;3;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2810";4;4;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2811";5;5;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2812";6;6;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2813";7;7;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2814";8;8;"Relative.LOC.Churn.Progress";356;"haar";1;136,990625146395;5
"2815";9;9;"Relative.LOC.Churn.Progress";356;"haar";1;138,673539285619;5
"2816";10;10;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2817";11;11;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2818";12;12;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2819";13;13;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2820";14;14;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2821";15;15;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2822";16;16;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2823";17;17;"Relative.LOC.Churn.Progress";356;"haar";1;140,356453424843;5
"2824";18;18;"Relative.LOC.Churn.Progress";356;"haar";1;140,888904831076;5
"2825";19;1;"Relative.LOC.Churn.Progress";356;"haar";2;192,434;4
"2826";20;2;"Relative.LOC.Churn.Progress";356;"haar";2;193,734;4
"2827";21;3;"Relative.LOC.Churn.Progress";356;"haar";2;193,734;4
"2828";22;4;"Relative.LOC.Churn.Progress";356;"haar";2;193,734;4
"2829";23;5;"Relative.LOC.Churn.Progress";356;"haar";2;197,304;4
"2830";24;6;"Relative.LOC.Churn.Progress";356;"haar";2;198,494;4
"2831";25;7;"Relative.LOC.Churn.Progress";356;"haar";2;198,494;4
"2832";26;8;"Relative.LOC.Churn.Progress";356;"haar";2;198,494;4
"2833";27;9;"Relative.LOC.Churn.Progress";356;"haar";2;198,8705;4
"2834";28;1;"Relative.LOC.Churn.Progress";356;"haar";3;273,981250292789;3
"2835";29;2;"Relative.LOC.Churn.Progress";356;"haar";3;276,505621501625;3
"2836";30;3;"Relative.LOC.Churn.Progress";356;"haar";3;280,712906849685;3
"2837";31;4;"Relative.LOC.Churn.Progress";356;"haar";3;280,979132552802;3
"2838";1;1;"Relative.LOC.Churn.Progress";357;"haar";1;13,823937572197;2
"2839";2;2;"Relative.LOC.Churn.Progress";357;"haar";1;78,0066058869375;2
"2840";3;3;"Relative.LOC.Churn.Progress";357;"haar";1;131,223462239037;2
"2841";1;1;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2842";2;2;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2843";3;3;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2844";4;4;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2845";5;5;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2846";6;6;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2847";7;7;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2848";8;8;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2849";9;9;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2850";10;10;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2851";11;11;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2852";12;12;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2853";13;13;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2854";14;14;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"2855";15;15;"Relative.LOC.Churn.Progress";358;"haar";1;119,624789707234;4
"2856";16;1;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2857";17;2;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2858";18;3;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2859";19;4;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2860";20;5;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2861";21;6;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"2862";22;7;"Relative.LOC.Churn.Progress";358;"haar";2;153,7625;3
"2863";23;1;"Relative.LOC.Churn.Progress";358;"haar";3;195,656446354318;2
"2864";24;2;"Relative.LOC.Churn.Progress";358;"haar";3;195,656446354318;2
"2865";25;3;"Relative.LOC.Churn.Progress";358;"haar";3;206,554729619355;2
"2866";1;1;"Relative.LOC.Churn.Progress";359;"haar";1;16,1163777568038;6
"2867";2;2;"Relative.LOC.Churn.Progress";359;"haar";1;18,471043338155;6
"2868";3;3;"Relative.LOC.Churn.Progress";359;"haar";1;20,2515382131827;6
"2869";4;4;"Relative.LOC.Churn.Progress";359;"haar";1;20,438214403416;6
"2870";5;5;"Relative.LOC.Churn.Progress";359;"haar";1;20,438214403416;6
"2871";6;6;"Relative.LOC.Churn.Progress";359;"haar";1;20,6814591361441;6
"2872";7;7;"Relative.LOC.Churn.Progress";359;"haar";1;29,5217081145384;6
"2873";8;8;"Relative.LOC.Churn.Progress";359;"haar";1;41,0829039869384;6
"2874";9;9;"Relative.LOC.Churn.Progress";359;"haar";1;41,3798888350368;6
"2875";10;10;"Relative.LOC.Churn.Progress";359;"haar";1;42,1633631485915;6
"2876";11;11;"Relative.LOC.Churn.Progress";359;"haar";1;42,2567012437081;6
"2877";12;12;"Relative.LOC.Churn.Progress";359;"haar";1;42,5805561494915;6
"2878";13;13;"Relative.LOC.Churn.Progress";359;"haar";1;42,650559720829;6
"2879";14;14;"Relative.LOC.Churn.Progress";359;"haar";1;45,1268476685443;6
"2880";15;15;"Relative.LOC.Churn.Progress";359;"haar";1;50,7002633178566;6
"2881";16;16;"Relative.LOC.Churn.Progress";359;"haar";1;58,4232835819761;6
"2882";17;17;"Relative.LOC.Churn.Progress";359;"haar";1;62,94876698157;6
"2883";18;18;"Relative.LOC.Churn.Progress";359;"haar";1;64,5637988698001;6
"2884";19;19;"Relative.LOC.Churn.Progress";359;"haar";1;68,3560125373035;6
"2885";20;20;"Relative.LOC.Churn.Progress";359;"haar";1;72,5017795954003;6
"2886";21;21;"Relative.LOC.Churn.Progress";359;"haar";1;73,880637818714;6
"2887";22;22;"Relative.LOC.Churn.Progress";359;"haar";1;80,8060416336551;6
"2888";23;23;"Relative.LOC.Churn.Progress";359;"haar";1;83,3268773085851;6
"2889";24;24;"Relative.LOC.Churn.Progress";359;"haar";1;85,4135494198666;6
"2890";25;25;"Relative.LOC.Churn.Progress";359;"haar";1;90,6397756396164;6
"2891";26;26;"Relative.LOC.Churn.Progress";359;"haar";1;92,6826071304643;6
"2892";27;27;"Relative.LOC.Churn.Progress";359;"haar";1;95,3420357345069;6
"2893";28;28;"Relative.LOC.Churn.Progress";359;"haar";1;95,6467987571983;6
"2894";29;29;"Relative.LOC.Churn.Progress";359;"haar";1;95,6772043487894;6
"2895";30;30;"Relative.LOC.Churn.Progress";359;"haar";1;96,1283384751864;6
"2896";31;31;"Relative.LOC.Churn.Progress";359;"haar";1;96,8884782649619;6
"2897";32;32;"Relative.LOC.Churn.Progress";359;"haar";1;97,1720280842177;6
"2898";33;33;"Relative.LOC.Churn.Progress";359;"haar";1;104,109452714439;6
"2899";34;34;"Relative.LOC.Churn.Progress";359;"haar";1;109,572559705886;6
"2900";35;35;"Relative.LOC.Churn.Progress";359;"haar";1;114,412705623108;6
"2901";36;36;"Relative.LOC.Churn.Progress";359;"haar";1;128,572518916369;6
"2902";37;37;"Relative.LOC.Churn.Progress";359;"haar";1;133,025877424282;6
"2903";38;38;"Relative.LOC.Churn.Progress";359;"haar";1;135,328924210606;6
"2904";39;39;"Relative.LOC.Churn.Progress";359;"haar";1;139,299328786969;6
"2905";40;40;"Relative.LOC.Churn.Progress";359;"haar";1;140,161291953235;6
"2906";41;41;"Relative.LOC.Churn.Progress";359;"haar";1;140,24190212629;6
"2907";42;42;"Relative.LOC.Churn.Progress";359;"haar";1;140,250387407665;6
"2908";43;43;"Relative.LOC.Churn.Progress";359;"haar";1;140,258872689039;6
"2909";44;44;"Relative.LOC.Churn.Progress";359;"haar";1;141,023962226283;6
"2910";45;45;"Relative.LOC.Churn.Progress";359;"haar";1;141,222659231796;6
"2911";46;1;"Relative.LOC.Churn.Progress";359;"haar";2;27,381;5
"2912";47;2;"Relative.LOC.Churn.Progress";359;"haar";2;28,904;5
"2913";48;3;"Relative.LOC.Churn.Progress";359;"haar";2;35,499;5
"2914";49;4;"Relative.LOC.Churn.Progress";359;"haar";2;58,31;5
"2915";50;5;"Relative.LOC.Churn.Progress";359;"haar";2;59,694;5
"2916";51;6;"Relative.LOC.Churn.Progress";359;"haar";2;60,2675;5
"2917";52;7;"Relative.LOC.Churn.Progress";359;"haar";2;67,76;5
"2918";53;8;"Relative.LOC.Churn.Progress";359;"haar";2;85,823;5
"2919";54;9;"Relative.LOC.Churn.Progress";359;"haar";2;93,9885;5
"2920";55;10;"Relative.LOC.Churn.Progress";359;"haar";2;103,508;5
"2921";56;11;"Relative.LOC.Churn.Progress";359;"haar";2;116,0595;5
"2922";57;12;"Relative.LOC.Churn.Progress";359;"haar";2;124,4885;5
"2923";58;13;"Relative.LOC.Churn.Progress";359;"haar";2;132,9535;5
"2924";59;14;"Relative.LOC.Churn.Progress";359;"haar";2;135,2865;5
"2925";60;15;"Relative.LOC.Churn.Progress";359;"haar";2;136,4835;5
"2926";61;16;"Relative.LOC.Churn.Progress";359;"haar";2;142,3275;5
"2927";62;17;"Relative.LOC.Churn.Progress";359;"haar";2;158,3815;5
"2928";63;18;"Relative.LOC.Churn.Progress";359;"haar";2;184,978;5
"2929";64;19;"Relative.LOC.Churn.Progress";359;"haar";2;194,1915;5
"2930";65;20;"Relative.LOC.Churn.Progress";359;"haar";2;198,275;5
"2931";66;21;"Relative.LOC.Churn.Progress";359;"haar";2;198,35;5
"2932";67;22;"Relative.LOC.Churn.Progress";359;"haar";2;199,5785;5
"2933";68;1;"Relative.LOC.Churn.Progress";359;"haar";3;39,7995051790848;4
"2934";69;2;"Relative.LOC.Churn.Progress";359;"haar";3;66,3329800363288;4
"2935";70;3;"Relative.LOC.Churn.Progress";359;"haar";3;84,82559013131;4
"2936";71;4;"Relative.LOC.Churn.Progress";359;"haar";3;108,599580774974;4
"2937";72;5;"Relative.LOC.Churn.Progress";359;"haar";3;139,651114410609;4
"2938";73;6;"Relative.LOC.Churn.Progress";359;"haar";3;170,093122000862;4
"2939";74;7;"Relative.LOC.Churn.Progress";359;"haar";3;189,674322985479;4
"2940";75;8;"Relative.LOC.Churn.Progress";359;"haar";3;197,149148769402;4
"2941";76;9;"Relative.LOC.Churn.Progress";359;"haar";3;242,791830834822;4
"2942";77;10;"Relative.LOC.Churn.Progress";359;"haar";3;277,51572353855;4
"2943";78;11;"Relative.LOC.Churn.Progress";359;"haar";3;281,377940777391;4
"2944";79;1;"Relative.LOC.Churn.Progress";359;"haar";4;106,88525;3
"2945";80;2;"Relative.LOC.Churn.Progress";359;"haar";4;175,53975;3
"2946";81;3;"Relative.LOC.Churn.Progress";359;"haar";4;254,394;3
"2947";82;4;"Relative.LOC.Churn.Progress";359;"haar";4;311,08525;3
"2948";83;5;"Relative.LOC.Churn.Progress";359;"haar";4;395,1975;3
"2949";1;1;"Relative.LOC.Churn.Progress";360;"haar";1;16,9832906705385;5
"2950";2;2;"Relative.LOC.Churn.Progress";360;"haar";1;21,0300627792691;5
"2951";3;3;"Relative.LOC.Churn.Progress";360;"haar";1;36,7327830690788;5
"2952";4;4;"Relative.LOC.Churn.Progress";360;"haar";1;66,1505464867827;5
"2953";5;5;"Relative.LOC.Churn.Progress";360;"haar";1;71,9049814720788;5
"2954";6;6;"Relative.LOC.Churn.Progress";360;"haar";1;75,2389899453734;5
