"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2862";10;10;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2863";11;11;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2864";12;12;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2865";13;13;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2866";14;14;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2867";15;15;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2868";16;16;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2869";17;17;"Relative.Date.Progress";356;"haar";1;70,7106781186547;5
"2870";18;18;"Relative.Date.Progress";356;"haar";1;106,066017177982;5
"2871";19;1;"Relative.Date.Progress";356;"haar";2;7,341;4
"2872";20;2;"Relative.Date.Progress";356;"haar";2;8,73;4
"2873";21;3;"Relative.Date.Progress";356;"haar";2;8,73;4
"2874";22;4;"Relative.Date.Progress";356;"haar";2;8,73;4
"2875";23;5;"Relative.Date.Progress";356;"haar";2;77,1825;4
"2876";24;6;"Relative.Date.Progress";356;"haar";2;100;4
"2877";25;7;"Relative.Date.Progress";356;"haar";2;100;4
"2878";26;8;"Relative.Date.Progress";356;"haar";2;100;4
"2879";27;9;"Relative.Date.Progress";356;"haar";2;125;4
"2880";28;1;"Relative.Date.Progress";356;"haar";3;12,3460843995171;3
"2881";29;2;"Relative.Date.Progress";356;"haar";3;60,7493113386892;3
"2882";30;3;"Relative.Date.Progress";356;"haar";3;141,421356237309;3
"2883";31;4;"Relative.Date.Progress";356;"haar";3;159,099025766973;3
"2884";1;1;"Relative.Date.Progress";357;"haar";1;3,92868527627246;2
"2885";2;2;"Relative.Date.Progress";357;"haar";1;74,638656288146;2
"2886";3;3;"Relative.Date.Progress";357;"haar";1;111,95833798561;2
"2887";1;1;"Relative.Date.Progress";358;"haar";1;0;4
"2888";2;2;"Relative.Date.Progress";358;"haar";1;0;4
"2889";3;3;"Relative.Date.Progress";358;"haar";1;0;4
"2890";4;4;"Relative.Date.Progress";358;"haar";1;0;4
"2891";5;5;"Relative.Date.Progress";358;"haar";1;0;4
"2892";6;6;"Relative.Date.Progress";358;"haar";1;0;4
"2893";7;7;"Relative.Date.Progress";358;"haar";1;0;4
"2894";8;8;"Relative.Date.Progress";358;"haar";1;0;4
"2895";9;9;"Relative.Date.Progress";358;"haar";1;0;4
"2896";10;10;"Relative.Date.Progress";358;"haar";1;0;4
"2897";11;11;"Relative.Date.Progress";358;"haar";1;0;4
"2898";12;12;"Relative.Date.Progress";358;"haar";1;0;4
"2899";13;13;"Relative.Date.Progress";358;"haar";1;0;4
"2900";14;14;"Relative.Date.Progress";358;"haar";1;0;4
"2901";15;15;"Relative.Date.Progress";358;"haar";1;70,7106781186547;4
"2902";16;1;"Relative.Date.Progress";358;"haar";2;0;3
"2903";17;2;"Relative.Date.Progress";358;"haar";2;0;3
"2904";18;3;"Relative.Date.Progress";358;"haar";2;0;3
"2905";19;4;"Relative.Date.Progress";358;"haar";2;0;3
"2906";20;5;"Relative.Date.Progress";358;"haar";2;0;3
"2907";21;6;"Relative.Date.Progress";358;"haar";2;0;3
"2908";22;7;"Relative.Date.Progress";358;"haar";2;50;3
"2909";23;1;"Relative.Date.Progress";358;"haar";3;0;2
"2910";24;2;"Relative.Date.Progress";358;"haar";3;0;2
"2911";25;3;"Relative.Date.Progress";358;"haar";3;35,3553390593274;2
"2912";1;1;"Relative.Date.Progress";359;"haar";1;1,0146982310027;6
"2913";2;2;"Relative.Date.Progress";359;"haar";1;4,62377124217883;6
"2914";3;3;"Relative.Date.Progress";359;"haar";1;6,87944187416392;6
"2915";4;4;"Relative.Date.Progress";359;"haar";1;8,57154840154333;6
"2916";5;5;"Relative.Date.Progress";359;"haar";1;8,57154840154333;6
"2917";6;6;"Relative.Date.Progress";359;"haar";1;16,2394143367302;6
"2918";7;7;"Relative.Date.Progress";359;"haar";1;20,5258956442831;6
"2919";8;8;"Relative.Date.Progress";359;"haar";1;23,7955574004897;6
"2920";9;9;"Relative.Date.Progress";359;"haar";1;26,1643651174646;6
"2921";10;10;"Relative.Date.Progress";359;"haar";1;29,0960298322641;6
"2922";11;11;"Relative.Date.Progress";359;"haar";1;32,4802428870229;6
"2923";12;12;"Relative.Date.Progress";359;"haar";1;36,426605832825;6
"2924";13;13;"Relative.Date.Progress";359;"haar";1;38,7947064430187;6
"2925";14;14;"Relative.Date.Progress";359;"haar";1;42,8549135805919;6
"2926";15;15;"Relative.Date.Progress";359;"haar";1;45,7865782953913;6
"2927";16;16;"Relative.Date.Progress";359;"haar";1;49,1700842433689;6
"2928";17;17;"Relative.Date.Progress";359;"haar";1;52,3287302349293;6
"2929";18;18;"Relative.Date.Progress";359;"haar";1;54,9216908015403;6
"2930";19;19;"Relative.Date.Progress";359;"haar";1;58,6439008977063;6
"2931";20;20;"Relative.Date.Progress";359;"haar";1;61,6887026974956;6
"2932";21;21;"Relative.Date.Progress";359;"haar";1;64,8466415822747;6
"2933";22;22;"Relative.Date.Progress";359;"haar";1;68,2294404234711;6
"2934";23;23;"Relative.Date.Progress";359;"haar";1;70,9362451818533;6
"2935";24;24;"Relative.Date.Progress";359;"haar";1;74,5453181930294;6
"2936";25;25;"Relative.Date.Progress";359;"haar";1;77,7025499710273;6
"2937";26;26;"Relative.Date.Progress";359;"haar";1;80,5217847076181;6
"2938";27;27;"Relative.Date.Progress";359;"haar";1;83,9059977623769;6
"2939";28;28;"Relative.Date.Progress";359;"haar";1;85,9353942243823;6
"2940";29;29;"Relative.Date.Progress";359;"haar";1;87,2880894967922;6
"2941";30;30;"Relative.Date.Progress";359;"haar";1;93,4915372881417;6
"2942";31;31;"Relative.Date.Progress";359;"haar";1;96,4239091097224;6
"2943";32;32;"Relative.Date.Progress";359;"haar";1;99,0175767831146;6
"2944";33;33;"Relative.Date.Progress";359;"haar";1;102,852216857489;6
"2945";34;34;"Relative.Date.Progress";359;"haar";1;105,332747445892;6
"2946";35;35;"Relative.Date.Progress";359;"haar";1;109,054957542058;6
"2947";36;36;"Relative.Date.Progress";359;"haar";1;112,437756383254;6
"2948";37;37;"Relative.Date.Progress";359;"haar";1;115,595695268033;6
"2949";38;38;"Relative.Date.Progress";359;"haar";1;118,302500026415;6
"2950";39;39;"Relative.Date.Progress";359;"haar";1;121,459731804413;6
"2951";40;40;"Relative.Date.Progress";359;"haar";1;124,053399477805;6
"2952";41;41;"Relative.Date.Progress";359;"haar";1;126,986478406167;6
"2953";42;42;"Relative.Date.Progress";359;"haar";1;129,015874868173;6
"2954";43;43;"Relative.Date.Progress";359;"haar";1;131,045271330178;6
"2955";44;44;"Relative.Date.Progress";359;"haar";1;136,685155016922;6
"2956";45;45;"Relative.Date.Progress";359;"haar";1;139,053255627116;6
"2957";46;1;"Relative.Date.Progress";359;"haar";2;8,134;5
"2958";47;2;"Relative.Date.Progress";359;"haar";2;12,122;5
"2959";48;3;"Relative.Date.Progress";359;"haar";2;25,997;5
"2960";49;4;"Relative.Date.Progress";359;"haar";2;35,327;5
"2961";50;5;"Relative.Date.Progress";359;"haar";2;43,541;5
"2962";51;6;"Relative.Date.Progress";359;"haar";2;53,1895;5
"2963";52;7;"Relative.Date.Progress";359;"haar";2;62,679;5
"2964";53;8;"Relative.Date.Progress";359;"haar";2;71,7705;5
"2965";54;9;"Relative.Date.Progress";359;"haar";2;80,303;5
"2966";55;10;"Relative.Date.Progress";359;"haar";2;89,474;5
"2967";56;11;"Relative.Date.Progress";359;"haar";2;98,405;5
"2968";57;12;"Relative.Date.Progress";359;"haar";2;107,6555;5
"2969";58;13;"Relative.Date.Progress";359;"haar";2;116,268;5
"2970";59;14;"Relative.Date.Progress";359;"haar";2;122,4875;5
"2971";60;15;"Relative.Date.Progress";359;"haar";2;134,2905;5
"2972";61;16;"Relative.Date.Progress";359;"haar";2;142,7435;5
"2973";62;17;"Relative.Date.Progress";359;"haar";2;151,595;5
"2974";63;18;"Relative.Date.Progress";359;"haar";2;161,244;5
"2975";64;19;"Relative.Date.Progress";359;"haar";2;169,5375;5
"2976";65;20;"Relative.Date.Progress";359;"haar";2;177,512;5
"2977";66;21;"Relative.Date.Progress";359;"haar";2;183,891;5
"2978";67;22;"Relative.Date.Progress";359;"haar";2;194,9765;5
"2979";68;1;"Relative.Date.Progress";359;"haar";3;14,3231549597147;4
"2980";69;2;"Relative.Date.Progress";359;"haar";3;43,3626162494838;4
"2981";70;3;"Relative.Date.Progress";359;"haar";3;68,3987924975653;4
"2982";71;4;"Relative.Date.Progress";359;"haar";3;95,0701531771407;4
"2983";72;5;"Relative.Date.Progress";359;"haar";3;120,050467989508;4
"2984";73;6;"Relative.Date.Progress";359;"haar";3;145,706776884691;4
"2985";74;7;"Relative.Date.Progress";359;"haar";3;168,825633095585;4
"2986";75;8;"Relative.Date.Progress";359;"haar";3;195,892620019234;4
"2987";76;9;"Relative.Date.Progress";359;"haar";3;221,210578319618;4
"2988";77;10;"Relative.Date.Progress";359;"haar";3;245,401054857401;4
"2989";78;11;"Relative.Date.Progress";359;"haar";3;267,899778421194;4
"2990";79;1;"Relative.Date.Progress";359;"haar";4;79,02725;3
"2991";80;2;"Relative.Date.Progress";359;"haar";4;152,11325;3
"2992";81;3;"Relative.Date.Progress";359;"haar";4;222,408;3
"2993";82;4;"Relative.Date.Progress";359;"haar";4;294,9365;3
"2994";83;5;"Relative.Date.Progress";359;"haar";4;362,9585;3
"2995";1;1;"Relative.Date.Progress";360;"haar";1;4,32395796695574;5
"2996";2;2;"Relative.Date.Progress";360;"haar";1;11,1920861326207;5
"2997";3;3;"Relative.Date.Progress";360;"haar";1;19,585443625305;5
"2998";4;4;"Relative.Date.Progress";360;"haar";1;25,9444549085156;5
"2999";5;5;"Relative.Date.Progress";360;"haar";1;34,3385195079811;5
"3000";6;6;"Relative.Date.Progress";360;"haar";1;37,6449508168094;5
"3001";7;7;"Relative.Date.Progress";360;"haar";1;46,8019836331752;5
"3002";8;8;"Relative.Date.Progress";360;"haar";1;54,4323729089592;5
"3003";9;9;"Relative.Date.Progress";360;"haar";1;55,4498995670867;5
"3004";10;10;"Relative.Date.Progress";360;"haar";1;68,1672150267267;5
"3005";11;11;"Relative.Date.Progress";360;"haar";1;70,2015612362004;5
"3006";12;12;"Relative.Date.Progress";360;"haar";1;70,2015612362004;5
"3007";13;13;"Relative.Date.Progress";360;"haar";1;89,5324464202783;5
"3008";14;14;"Relative.Date.Progress";360;"haar";1;89,5324464202783;5
"3009";15;15;"Relative.Date.Progress";360;"haar";1;89,5324464202783;5
"3010";16;16;"Relative.Date.Progress";360;"haar";1;110,898384920611;5
"3011";17;17;"Relative.Date.Progress";360;"haar";1;115,986018211248;5
"3012";18;18;"Relative.Date.Progress";360;"haar";1;126,922838795861;5
"3013";19;19;"Relative.Date.Progress";360;"haar";1;132,518881862171;5
"3014";20;20;"Relative.Date.Progress";360;"haar";1;138,623334704154;5
"3015";21;1;"Relative.Date.Progress";360;"haar";2;10,9715;4
"3016";22;2;"Relative.Date.Progress";360;"haar";2;32,1945;4
"3017";23;3;"Relative.Date.Progress";360;"haar";2;50,9;4
"3018";24;4;"Relative.Date.Progress";360;"haar";2;71,5835;4
"3019";25;5;"Relative.Date.Progress";360;"haar";2;87,4105;4
"3020";26;6;"Relative.Date.Progress";360;"haar";2;99,28;4
"3021";27;7;"Relative.Date.Progress";360;"haar";2;126,618;4
"3022";28;8;"Relative.Date.Progress";360;"haar";2;141,726;4
"3023";29;9;"Relative.Date.Progress";360;"haar";2;171,7625;4
"3024";30;10;"Relative.Date.Progress";360;"haar";2;191,7265;4
"3025";31;1;"Relative.Date.Progress";360;"haar";3;30,5229713166985;3
"3026";32;2;"Relative.Date.Progress";360;"haar";3;86,6089134334625;3
"3027";33;3;"Relative.Date.Progress";360;"haar";3;132,010118533107;3
"3028";34;4;"Relative.Date.Progress";360;"haar";3;189,747862090723;3
"3029";35;5;"Relative.Date.Progress";360;"haar";3;257,025536786717;3
"3030";1;1;"Relative.Date.Progress";361;"haar";1;1,73524004103179;5
"3031";2;2;"Relative.Date.Progress";361;"haar";1;7,59149840281877;5
"3032";3;3;"Relative.Date.Progress";361;"haar";1;14,0990021100786;5
"3033";4;4;"Relative.Date.Progress";361;"haar";1;19,9552604718656;5
"3034";5;5;"Relative.Date.Progress";361;"haar";1;25,8115188336525;5
"3035";6;6;"Relative.Date.Progress";361;"haar";1;32,3183154341312;5
"3036";7;7;"Relative.Date.Progress";361;"haar";1;38,3923626845236;5
"3037";8;8;"Relative.Date.Progress";361;"haar";1;44,2486210463106;5
"3038";9;9;"Relative.Date.Progress";361;"haar";1;50,5390429717461;5
"3039";10;10;"Relative.Date.Progress";361;"haar";1;55,3105995311929;5
"3040";11;11;"Relative.Date.Progress";361;"haar";1;62,4686414771443;5
"3041";12;12;"Relative.Date.Progress";361;"haar";1;67,6736544934585;5
"3042";13;13;"Relative.Date.Progress";361;"haar";1;74,6153217643669;5
"3043";14;14;"Relative.Date.Progress";361;"haar";1;78,9527147601652;5
"3044";15;15;"Relative.Date.Progress";361;"haar";1;78,9527147601652;5
"3045";16;16;"Relative.Date.Progress";361;"haar";1;78,9527147601652;5
"3046";17;17;"Relative.Date.Progress";361;"haar";1;98,2574369933391;5
"3047";18;18;"Relative.Date.Progress";361;"haar";1;101,510835293578;5
"3048";19;19;"Relative.Date.Progress";361;"haar";1;101,510835293578;5
"3049";20;20;"Relative.Date.Progress";361;"haar";1;101,510835293578;5
"3050";21;21;"Relative.Date.Progress";361;"haar";1;121,032639308577;5
"3051";22;22;"Relative.Date.Progress";361;"haar";1;128,190681254528;5
"3052";23;23;"Relative.Date.Progress";361;"haar";1;132,745156032151;5
"3053";24;24;"Relative.Date.Progress";361;"haar";1;137,08325613473;5
"3054";25;1;"Relative.Date.Progress";361;"haar";2;6,595;4
"3055";26;2;"Relative.Date.Progress";361;"haar";2;24,08;4
"3056";27;3;"Relative.Date.Progress";361;"haar";2;41,104;4
"3057";28;4;"Relative.Date.Progress";361;"haar";2;58,436;4
"3058";29;5;"Relative.Date.Progress";361;"haar";2;74,847;4
"3059";30;6;"Relative.Date.Progress";361;"haar";2;92,0245;4
"3060";31;7;"Relative.Date.Progress";361;"haar";2;108,589;4
"3061";32;8;"Relative.Date.Progress";361;"haar";2;111,656;4
"3062";33;9;"Relative.Date.Progress";361;"haar";2;141,2575;4
"3063";34;10;"Relative.Date.Progress";361;"haar";2;143,558;4
"3064";35;11;"Relative.Date.Progress";361;"haar";2;176,2275;4
"3065";36;12;"Relative.Date.Progress";361;"haar";2;190,7975;4
"3066";37;1;"Relative.Date.Progress";361;"haar";3;21,6905005128973;3
"3067";38;2;"Relative.Date.Progress";361;"haar";3;70,3854089993089;3
"3068";39;3;"Relative.Date.Progress";361;"haar";3;117,995969236771;3
"3069";40;4;"Relative.Date.Progress";361;"haar";3;155,736733022431;3
"3070";41;5;"Relative.Date.Progress";361;"haar";3;201,394971437037;3
"3071";42;6;"Relative.Date.Progress";361;"haar";3;259,525866364993;3
"3072";43;1;"Relative.Date.Progress";361;"haar";4;65,1075;2
"3073";44;2;"Relative.Date.Progress";361;"haar";4;193,55825;2
"3074";45;3;"Relative.Date.Progress";361;"haar";4;325,92025;2
"3075";1;1;"Relative.Date.Progress";362;"haar";1;14,4765971312322;4
"3076";2;2;"Relative.Date.Progress";362;"haar";1;27,8387939753144;4
"3077";3;3;"Relative.Date.Progress";362;"haar";1;42,3146839997654;4
"3078";4;4;"Relative.Date.Progress";362;"haar";1;54,5638947702599;4
"3079";5;5;"Relative.Date.Progress";362;"haar";1;64,5857191800169;4
"3080";6;6;"Relative.Date.Progress";362;"haar";1;64,5857191800169;4
"3081";7;7;"Relative.Date.Progress";362;"haar";1;64,5857191800169;4
"3082";8;8;"Relative.Date.Progress";362;"haar";1;96,3220857332315;4
"3083";9;9;"Relative.Date.Progress";362;"haar";1;134,739904261878;4
"3084";10;1;"Relative.Date.Progress";362;"haar";2;49,606;3
"3085";11;2;"Relative.Date.Progress";362;"haar";2;84,2515;3
"3086";12;3;"Relative.Date.Progress";362;"haar";2;91,338;3
"3087";13;4;"Relative.Date.Progress";362;"haar";2;163,3855;3
"3088";1;1;"Relative.Date.Progress";363;"haar";1;2,36951482375612;5
"3089";2;2;"Relative.Date.Progress";363;"haar";1;4,37416254841998;5
"3090";3;3;"Relative.Date.Progress";363;"haar";1;9,65907863100824;5
"3091";4;4;"Relative.Date.Progress";363;"haar";1;14,9439947135965;5
"3092";5;5;"Relative.Date.Progress";363;"haar";1;14,9439947135965;5
"3093";6;6;"Relative.Date.Progress";363;"haar";1;14,9439947135965;5
"3094";7;7;"Relative.Date.Progress";363;"haar";1;33,5331248842096;5
"3095";8;8;"Relative.Date.Progress";363;"haar";1;37,5417132267562;5
"3096";9;9;"Relative.Date.Progress";363;"haar";1;43,3739299579828;5
"3097";10;10;"Relative.Date.Progress";363;"haar";1;46,6541983159072;5
"3098";11;11;"Relative.Date.Progress";363;"haar";1;51,2107944138733;5
"3099";12;12;"Relative.Date.Progress";363;"haar";1;56,8598704887727;5
"3100";13;13;"Relative.Date.Progress";363;"haar";1;60,8691659381004;5
"3101";14;14;"Relative.Date.Progress";363;"haar";1;69,6174910349403;5
"3102";15;15;"Relative.Date.Progress";363;"haar";1;74,5375400184363;5
"3103";16;16;"Relative.Date.Progress";363;"haar";1;79,6407296582597;5
"3104";17;17;"Relative.Date.Progress";363;"haar";1;80,5521902992091;5
"3105";18;18;"Relative.Date.Progress";363;"haar";1;86,0195399313435;5
"3106";19;19;"Relative.Date.Progress";363;"haar";1;93,3091037385956;5
"3107";20;20;"Relative.Date.Progress";363;"haar";1;96,9542391956123;5
"3108";21;21;"Relative.Date.Progress";363;"haar";1;105,336990086579;5
"3109";22;22;"Relative.Date.Progress";363;"haar";1;110,622613275948;5
"3110";23;23;"Relative.Date.Progress";363;"haar";1;114,631201618495;5
"3111";24;24;"Relative.Date.Progress";363;"haar";1;119,916824807864;5
"3112";25;25;"Relative.Date.Progress";363;"haar";1;123,926120257192;5
"3113";26;26;"Relative.Date.Progress";363;"haar";1;123,926120257192;5
"3114";27;27;"Relative.Date.Progress";363;"haar";1;123,926120257192;5
"3115";28;28;"Relative.Date.Progress";363;"haar";1;132,673738247251;5
"3116";29;1;"Relative.Date.Progress";363;"haar";2;4,7685;4
"3117";30;2;"Relative.Date.Progress";363;"haar";2;17,397;4
"3118";31;3;"Relative.Date.Progress";363;"haar";2;21,134;4
"3119";32;4;"Relative.Date.Progress";363;"haar";2;50,2575;4
"3120";33;5;"Relative.Date.Progress";363;"haar";2;63,6595;4
"3121";34;6;"Relative.Date.Progress";363;"haar";2;76,4175;4
"3122";35;7;"Relative.Date.Progress";363;"haar";2;92,268;4
"3123";36;8;"Relative.Date.Progress";363;"haar";2;109,0205;4
"3124";37;9;"Relative.Date.Progress";363;"haar";2;117,784;4
"3125";38;10;"Relative.Date.Progress";363;"haar";2;134,5365;4
"3126";39;11;"Relative.Date.Progress";363;"haar";2;152,7065;4
"3127";40;12;"Relative.Date.Progress";363;"haar";2;165,8505;4
"3128";41;13;"Relative.Date.Progress";363;"haar";2;175,258;4
"3129";42;14;"Relative.Date.Progress";363;"haar";2;181,4435;4
"3130";43;1;"Relative.Date.Progress";363;"haar";3;15,6733753583904;3
"3131";44;2;"Relative.Date.Progress";363;"haar";3;50,4814137690794;3
"3132";45;3;"Relative.Date.Progress";363;"haar";3;99,049396588268;3
"3133";46;4;"Relative.Date.Progress";363;"haar";3;142,332463324868;3
"3134";47;5;"Relative.Date.Progress";363;"haar";3;178,41753658238;3
"3135";48;6;"Relative.Date.Progress";363;"haar";3;225,253814894443;3
"3136";49;7;"Relative.Date.Progress";363;"haar";3;252,226049509413;3
"3137";50;1;"Relative.Date.Progress";363;"haar";4;105,73425;2
"3138";51;2;"Relative.Date.Progress";363;"haar";4;226,8045;2
"3139";52;3;"Relative.Date.Progress";363;"haar";4;337,62925;2
"3140";1;1;"Relative.Date.Progress";367;"haar";1;0;7
"3141";2;2;"Relative.Date.Progress";367;"haar";1;0;7
"3142";3;3;"Relative.Date.Progress";367;"haar";1;5,0883403974184;7
"3143";4;4;"Relative.Date.Progress";367;"haar";1;6,08253253176668;7
"3144";5;5;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3145";6;6;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3146";7;7;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3147";8;8;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3148";9;9;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3149";10;10;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3150";11;11;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3151";12;12;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3152";13;13;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3153";14;14;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3154";15;15;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3155";16;16;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3156";17;17;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3157";18;18;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3158";19;19;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3159";20;20;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3160";21;21;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3161";22;22;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3162";23;23;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3163";24;24;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3164";25;25;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3165";26;26;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3166";27;27;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3167";28;28;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3168";29;29;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3169";30;30;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3170";31;31;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3171";32;32;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3172";33;33;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3173";34;34;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3174";35;35;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3175";36;36;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3176";37;37;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3177";38;38;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3178";39;39;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3179";40;40;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3180";41;41;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3181";42;42;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3182";43;43;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3183";44;44;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3184";45;45;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3185";46;46;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3186";47;47;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3187";48;48;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3188";49;49;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3189";50;50;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3190";51;51;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3191";52;52;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3192";53;53;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3193";54;54;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3194";55;55;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3195";56;56;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3196";57;57;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3197";58;58;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3198";59;59;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3199";60;60;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3200";61;61;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3201";62;62;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3202";63;63;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3203";64;64;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3204";65;65;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3205";66;66;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3206";67;67;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3207";68;68;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3208";69;69;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3209";70;70;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3210";71;71;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3211";72;72;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3212";73;73;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3213";74;74;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3214";75;75;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3215";76;76;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3216";77;77;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3217";78;78;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3218";79;79;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3219";80;80;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3220";81;81;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3221";82;82;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3222";83;83;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3223";84;84;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3224";85;85;"Relative.Date.Progress";367;"haar";1;7,95353707478629;7
"3225";86;86;"Relative.Date.Progress";367;"haar";1;74,6874466560479;7
"3226";87;1;"Relative.Date.Progress";367;"haar";2;0;6
"3227";88;2;"Relative.Date.Progress";367;"haar";2;7,899;6
"3228";89;3;"Relative.Date.Progress";367;"haar";2;11,248;6
"3229";90;4;"Relative.Date.Progress";367;"haar";2;11,248;6
"3230";91;5;"Relative.Date.Progress";367;"haar";2;11,248;6
"3231";92;6;"Relative.Date.Progress";367;"haar";2;11,248;6
"3232";93;7;"Relative.Date.Progress";367;"haar";2;11,248;6
"3233";94;8;"Relative.Date.Progress";367;"haar";2;11,248;6
"3234";95;9;"Relative.Date.Progress";367;"haar";2;11,248;6
"3235";96;10;"Relative.Date.Progress";367;"haar";2;11,248;6
"3236";97;11;"Relative.Date.Progress";367;"haar";2;11,248;6
"3237";98;12;"Relative.Date.Progress";367;"haar";2;11,248;6
"3238";99;13;"Relative.Date.Progress";367;"haar";2;11,248;6
"3239";100;14;"Relative.Date.Progress";367;"haar";2;11,248;6
"3240";101;15;"Relative.Date.Progress";367;"haar";2;11,248;6
"3241";102;16;"Relative.Date.Progress";367;"haar";2;11,248;6
"3242";103;17;"Relative.Date.Progress";367;"haar";2;11,248;6
"3243";104;18;"Relative.Date.Progress";367;"haar";2;11,248;6
